time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-10-08T17:00:00+00:00,-1971.199731093586,-2042.1693067723916,68507.32105956494,-2321.7768805991377,279.60757382674933,70549.49036633741,35748.854557817154,9149.33549226443,12293.376255809715,563.9964481421689,-1971.199731093586,-1240.6549972382168,731.1273967455388,10541.108943820169,43765.318945646264,53105.56310569661,2777.46237126935,39099.09310821401,131.1782371256658,0.0661178817692609,0.9307594018754457,0.003122716355293419
2024-10-08T18:00:00+00:00,-1971.2501858961875,-2067.1701452789825,68543.72727827654,-2346.777719105729,279.60757382674933,70610.89742355561,35763.996964979015,9167.709104438774,12305.384919874934,563.7605728196803,-1971.2501858961875,-1240.3237144794305,731.5121425575315,10547.130780261501,43814.04818800427,53159.50446257492,2777.512826071951,39099.09310821401,131.41411244815433,0.06611863217980651,0.9307530577426903,0.0031283100775031892
2024-10-08T19:00:00+00:00,-1971.6054574253521,-2081.3531919265056,68582.60350202397,-2360.960765753252,279.60757382674933,70663.95669395056,35779.76237793323,9187.818805952425,12314.799251776412,563.521100204679,-1971.6054574253521,-1240.3544589906687,731.8444769548868,10551.745565894431,43854.526475921,53201.79241684783,2777.868097601116,39099.09310821401,131.6535850631556,0.06612615320523019,0.9307398804471876,0.003133966347582181
2024-10-08T20:00:00+00:00,-1972.3295328532608,-2078.979113960952,68624.53617850895,-2358.5866877876983,279.60757382674933,70703.51529246997,35789.15792840112,9209.59225974958,12321.197364950558,563.281466967231,-1972.3295328532608,-1240.8088497107642,732.1230723167168,10554.847865961812,43883.66271735025,53230.531908951205,2778.5921730290247,39101.467186179565,131.89321830060354,0.0661381345678402,0.9307224441434855,0.0031394212886742055
2024-10-08T21:00:00+00:00,-1973.3520776962187,-2060.8672866425213,68666.71912463405,-2340.4748604692672,279.60757382674933,70727.58641127664,35797.04011964246,9221.817222180538,12324.621138689608,563.045075964654,-1973.3520776962187,-1241.6051078463292,732.3570394910375,10556.766740072251,43900.43353295878,53245.91105521807,2779.6147178719825,39119.57901349799,132.1296093031806,0.06613198198264165,0.9307244194151387,0.0031435986022196097
2024-10-08T22:00:00+00:00,-1974.6518242414252,-2031.638526334553,68707.60812475915,-2311.2461001612987,279.60757382674933,70739.24665109378,35801.96506740366,9227.242501365876,12325.895814675376,562.8145502146589,-1974.6518242414252,-1242.6893303911488,732.5812912994336,10558.054592908007,43908.808228172435,53251.63673393463,2780.9144644171893,39148.80777380596,132.36013505317572,0.06611452185695904,0.9307386977749518,0.0031467803680891764
2024-10-08T23:00:00+00:00,-1976.1267454615256,-1995.9438893953245,68744.3155346851,-2275.55146322207,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,562.5914975057661,-1976.1267454615256,-1243.9591643074052,732.79357229161,10558.880972837713,43912.11957224159,53252.22154157797,2782.3893856372897,39184.50241074519,132.58318776206843,0.06609083335802145,0.9307598830033584,0.0031492836386202384
2024-10-09T00:00:00+00:00,-1977.656689490174,-1962.156411853251,68778.10301222718,-2241.7639856799965,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,562.3756840397956,-1977.656689490174,-1245.2873623321573,732.9987040872877,10559.512373051331,43913.71994206243,53252.22154157797,2783.9193296659378,39218.28988828727,132.79900122803897,0.06607140824998357,0.9307768420093439,0.0031517497406725195
2024-10-09T01:00:00+00:00,-1979.2383925411227,-1928.6994140372353,68811.56001004318,-2208.306987863981,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,562.1670014796888,-1979.2383925411227,-1246.6599982890828,733.2109529513442,10560.146064428824,43915.28593250447,53252.22154157797,2785.501032716887,39251.74688610329,133.0076837881458,0.06605369099409959,0.9307922450362262,0.003154063969674374
2024-10-09T02:00:00+00:00,-1980.8493762120736,-1894.528498829922,68845.7309252505,-2174.1360726566672,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.9655169737739,-1980.8493762120736,-1248.0602600330756,733.4241089007365,10560.739722660024,43916.6386786469,53252.22154157797,2787.1120163878377,39285.9178013106,133.2091682940606,0.06603554553422376,0.9308083057187091,0.003156148747067237
2024-10-09T03:00:00+00:00,-1982.5118832666938,-1859.675991797577,68880.58343228283,-2139.2835656243224,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.7713479489354,-1982.5118832666938,-1249.5028353591038,733.6472305638183,10561.37415791373,43918.262877175934,53252.22154157797,2788.7745234424583,39320.77030834295,133.40333731889913,0.06601751639773369,0.9308244810692786,0.0031580025329876905
2024-10-09T04:00:00+00:00,-1984.1874565633775,-1823.0357926853558,68917.22363139507,-2102.643366512101,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.5847421391392,-1984.1874565633775,-1250.961212943503,733.8663601491155,10561.933343740977,43919.506771754975,53252.22154157797,2790.450096739142,39357.41050745517,133.58994312869538,0.0659970284987258,0.9308434312915744,0.003159540209699675
2024-10-09T05:00:00+00:00,-1985.8646151403645,-1785.4878604469118,68954.77156363352,-2065.0954342736572,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.4058168622875,-1985.8646151403645,-1252.422470996772,734.0837669096522,10562.466347870855,43920.61895529986,53252.22154157797,2792.127255316129,39394.95843969361,133.76886840554715,0.06597520971917739,0.9308639640218657,0.003160826258957093
2024-10-09T06:00:00+00:00,-1987.5380941259793,-1749.4436094598948,68990.81581462052,-2029.0511832866403,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.2342847804558,-1987.5380941259793,-1253.880313292244,734.3006890828206,10562.99764066053,43921.65620291258,53252.22154157797,2793.8007343017434,39431.00269068062,133.94040048737872,0.06595570316752095,0.9308822483770467,0.0031620484554322915
2024-10-09T07:00:00+00:00,-1989.2074581990769,-1714.2813508438203,69025.9780732366,-1993.8889246705655,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,561.0699313726262,-1989.2074581990769,-1255.3342281326402,734.5173832344144,10563.531601098899,43922.676589707706,53252.22154157797,2795.470098374841,39466.1649492967,134.10475389520838,0.06593752371014254,0.9308993104971884,0.0031631657926689248
2024-10-09T08:00:00+00:00,-1990.8849396709938,-1679.3463688110755,69060.91305526935,-1958.9539426378208,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,560.9126751614746,-1990.8849396709938,-1256.7938378529711,734.7369017489366,10564.087338551422,43923.82874270763,53252.22154157797,2797.147579846758,39501.099931329445,134.26201010635998,0.0659199187463521,0.9309159504581545,0.0031641307954934686
2024-10-09T09:00:00+00:00,-1992.572909626359,-1645.1885176205533,69095.07090645986,-1924.7960914472985,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,560.7623550773851,-1992.572909626359,-1258.2615659197616,734.9588836567075,10564.655717008001,43925.01356637268,53252.22154157797,2798.8355498021238,39535.25778251997,134.41233019044952,0.06590379167197044,0.9309312198714402,0.0031649884565893
2024-10-09T10:00:00+00:00,-1994.2815009908968,-1612.8020466245691,69127.45737745585,-1892.4096204513144,279.60757382674933,70740.2594240805,35801.96506740366,9227.893534868117,12326.026021375825,560.6186504782256,-1994.2815009908968,-1259.7442576608976,735.1868861556659,10565.264594762237,43926.313577641726,53252.22154157797,2800.544141166661,39567.64425351595,134.55603478960904,0.06589090137023504,0.9309432787139972,0.0031658199157677284
2024-10-09T11:00:00+00:00,-1995.8683277883429,-1586.0422180282324,69159.11483378804,-1865.6497918549776,279.60757382674933,70745.15705181635,35804.91915943094,9229.267938928402,12326.519447542567,560.4803344247509,-1995.8683277883429,-1261.1135157979868,735.4011030947621,10565.88337370596,43927.73433882294,53254.43794773346,2802.1309679641076,39594.40408211229,134.69435084308367,0.06588408111954386,0.9309489671431013,0.003166951737354945
2024-10-09T12:00:00+00:00,-1997.0559505487352,-1578.85825592433,69186.44056929741,-1858.4658297510753,279.60757382674933,70765.2988252218,35817.450527122746,9232.667780551214,12329.242399621595,560.343442975468,-1997.0559505487352,-1262.0589593719762,735.6282487622892,10567.301648437673,43933.77402243251,53266.66909426731,2803.3185907244997,39601.588044216194,134.83124229236665,0.06589882144583721,0.9309316422800681,0.0031695362740946104
2024-10-09T13:00:00+00:00,-1997.7412954517688,-1587.504469324791,69214.76620743728,-1867.1120431515362,279.60757382674933,70802.27067676213,35837.788486263154,9236.718655676266,12335.47622137317,560.2044067200198,-1997.7412954517688,-1262.4371087748457,735.9172881306786,10570.455960392232,43952.29428994437,53294.67061067175,2804.0039356275333,39601.588044216194,134.97027854781476,0.06591365479835463,0.9309136020270723,0.003172743174573123
2024-10-09T14:00:00+00:00,-1997.9033489396293,-1611.846692417885,69243.32530362347,-1891.4542662446302,279.60757382674933,70855.17199604143,35860.29495794187,9241.27589019195,12345.787509625043,560.0598311478603,-1997.9033489396293,-1262.2126631327424,736.2851792035194,10575.786850597791,43986.32956951702,53340.98757619336,2804.1659891153936,39601.588044216194,135.11485411997432,0.06591698906137174,0.930906892122686,0.003176118815942419
2024-10-09T15:00:00+00:00,-1997.6600920338456,-1645.3483328440418,69273.11302439054,-1924.955906670787,279.60757382674933,70918.46135723463,35878.45688588858,9246.12247293085,12359.614499258654,559.9076160896551,-1997.6600920338456,-1261.5218100549416,736.7187543307001,10583.020904164012,44035.55879359401,53403.09661499474,2804.1659891153936,39601.588044216194,135.2670691781794,0.06591675320529525,0.9309035612659482,0.003179685528756599
2024-10-09T16:00:00+00:00,-1997.2253011937544,-1684.8386333132887,69304.5339239373,-1964.446207140034,279.60757382674933,70989.37255725065,35892.12603590364,9251.11372978136,12375.463127221932,559.746353270398,-1997.2253011937544,-1260.624386480695,737.1748054468025,10591.115256293298,44095.55586694429,53474.28659019565,2804.1659891153936,39601.588044216194,135.42833199743652,0.06591650333162304,0.9309000324469451,0.0031834642214319444
2024-10-09T17:00:00+00:00,-1996.8006296098526,-1722.1408106628355,69337.81911076084,-2001.7483844895808,279.60757382674933,71059.95992142375,35907.061026792624,9258.853794752442,12391.092623882369,559.5763393691022,-1996.8006296098526,-1259.7466396210898,737.627272892926,10599.177204102358,44156.766928565994,53544.49225608907,2804.1659891153936,39601.588044216194,135.59834589873228,0.06591623990036699,0.9308963121621544,0.0031874479374787005
2024-10-09T18:00:00+00:00,-1996.6541472629247,-1752.5323659071214,69373.15965365061,-2032.1399397338666,279.60757382674933,71125.6920195578,35924.906666704956,9274.76794702943,12404.153483757345,559.3990072833234,-1996.6541472629247,-1259.20688022638,738.0277069164763,10605.845497141978,44210.90115388662,53603.15993967383,2804.1659891153936,39601.588044216194,135.77567798451113,0.065915965132055,0.9308924317707863,0.0031916030971588373
2024-10-09T19:00:00+00:00,-1996.91842169452,-1771.1750427304153,69410.56162329795,-2050.7826165571605,279.60757382674933,71181.73666602845,35941.024152514896,9296.758411993998,12414.093543970721,559.2166595992451,-1996.91842169452,-1259.1811726139215,738.3265530626171,10610.165443973132,44254.34659007671,53647.80939713634,2804.430263546989,39601.588044216194,135.95802566858944,0.06592148520714392,0.930882658902124,0.0031958558907322398
2024-10-09T20:00:00+00:00,-1997.494168664169,-1775.8409170053274,69449.24710534122,-2055.448490832073,279.60757382674933,71225.08802234661,35960.68918967985,9309.417396759785,12420.92653786432,559.0323724248223,-1997.494168664169,-1259.4959995824017,738.5946997882348,10613.394730030506,44284.61351328941,53678.50231686165,2805.0060105166376,39601.588044216194,136.14231284301226,0.0659338408860434,0.9308660285048974,0.0032001306090591246
2024-10-09T21:00:00+00:00,-1998.4294659065267,-1764.118686640445,69488.33596660501,-2043.7262604671903,279.60757382674933,71252.45465324551,35976.4816982447,9316.506428228626,12424.31986031949,558.849796774887,-1998.4294659065267,-1260.199301238775,738.8367850342382,10615.571004887823,44301.82132899458,53693.744679922485,2805.941307758996,39613.310274581076,136.32488849294754,0.06593592521727787,0.9308606194474058,0.0032034553353162223
2024-10-09T22:00:00+00:00,-1999.6568455555923,-1739.6382322068541,69525.39513781977,-2019.2458060335994,279.60757382674933,71265.03337002668,35982.44752071389,9321.787033302355,12425.608216741823,558.6719205893094,-1999.6568455555923,-1261.206696837553,739.0670093730067,10617.053567676596,44310.5873942557,53699.531809380525,2807.1686874080615,39637.79072901467,136.50276467852524,0.06592466635995312,0.9308696484031714,0.0032056852368754184
2024-10-09T23:00:00+00:00,-2001.1240623656113,-1706.6599666721756,69559.57788102773,-1986.2675404989209,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,558.5007751584761,-2001.1240623656113,-1262.4566461821416,739.2944638026989,10618.082596345568,44314.73979555062,53700.05169521249,2808.6359042180807,39670.76899454935,136.67391010935847,0.06590554510691049,0.9308873576206655,0.0032070972724240828
2024-10-10T00:00:00+00:00,-2002.7126066433232,-1673.4721191065257,69592.76572859337,-1953.079692933271,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,558.3365590654281,-2002.7126066433232,-1263.8251843991395,739.520557791461,10618.878704221523,44317.21169975567,53700.05169521249,2810.2244484957923,39703.956842114996,136.83812620240647,0.06588879907025133,0.9309028807518619,0.0032083201778868703
2024-10-10T01:00:00+00:00,-2004.3871029168702,-1636.855588367309,69629.38225933257,-1916.4631621940543,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,558.1798243796053,-2004.3871029168702,-1265.2754261914065,739.7493643536274,10619.56203233387,44319.28321412185,53700.05169521249,2811.89894476934,39740.57337285422,136.9948608882293,0.06586868215082198,0.930922215699569,0.003209102149609101
2024-10-10T02:00:00+00:00,-2006.0672306996119,-1596.849340444925,69669.38850725496,-1876.4569142716703,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,558.0310982183412,-2006.0672306996119,-1266.7397262644747,739.9669830336962,10620.090058295884,44320.493677770806,53700.05169521249,2813.5790725520815,39780.5796207766,137.14358704949333,0.06584351335915291,0.9309470457923181,0.003209440848529169
2024-10-10T03:00:00+00:00,-2007.7602361561126,-1554.4140737056696,69711.82377399421,-1834.0216475324148,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.8907797893826,-2007.7602361561126,-1268.2162340249233,740.1853453420008,10620.605482175886,44321.742417832225,53700.05169521249,2815.272078008582,39823.01488751586,137.28390547845206,0.06581495046550098,0.930975649807434,0.003209399727065136
2024-10-10T04:00:00+00:00,-2009.459382871417,-1509.7607061459528,69756.47714155394,-1789.368279972698,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.7592207502555,-2009.459382871417,-1269.699322284922,740.4030646461741,10621.10139431235,44322.932280940164,53700.05169521249,2816.971224723886,39867.66825507558,137.4154645175792,0.06578318645349664,0.931007825451554,0.0032089880949493234
2024-10-10T05:00:00+00:00,-2011.1627298272108,-1463.304999436802,69802.9328482631,-1742.9125732635475,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.6367032436954,-2011.1627298272108,-1271.186805231695,740.6205201149479,10621.585943240443,44324.10405377413,53700.05169521249,2818.67457167968,39914.12396178473,137.53798202413924,0.06574883242778666,0.9310429356523532,0.0032082319198602134
2024-10-10T06:00:00+00:00,-2012.8763021825616,-1415.894282401875,69850.34356529803,-1695.5018562286202,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.5233702611991,-2012.8763021825616,-1272.6833439065047,740.8392649313334,10622.069096085268,44325.32373266883,53700.05169521249,2820.3881440350306,39961.534678819655,137.6513150066355,0.06571333012242163,0.9310794778731915,0.0032071920043868045
2024-10-10T07:00:00+00:00,-2014.601091765096,-1367.231944224638,69899.00590347525,-1646.8395180513833,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.4194056614347,-2014.601091765096,-1274.1900015345861,741.0591188323184,10622.546822919126,44326.55592643324,53700.05169521249,2822.1129336175645,40010.19701699689,137.75527960640002,0.06567625435282728,0.9311179027221423,0.00320584292503044
2024-10-10T08:00:00+00:00,-2016.3509060336135,-1317.7876407798456,69948.45020692004,-1597.3952146065908,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.3249355720712,-2016.3509060336135,-1275.718192931575,741.2827622909953,10623.030630719944,44327.90429768355,53700.05169521249,2823.862747886082,40059.64132044169,137.84974969576345,0.06563863052359459,0.9311571525594099,0.003204216916995581
2024-10-10T09:00:00+00:00,-2018.140684349377,-1268.1441266930651,69998.09372100682,-1547.7517005198104,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.239994600019,-2018.140684349377,-1277.2804619114168,741.5126724458844,10623.527078510238,44329.40624481101,53700.05169521249,2825.652526201846,40109.284834528466,137.93469066781566,0.0656016743631593,0.9311959691628349,0.0032023564740057387
2024-10-10T10:00:00+00:00,-2019.9647865648878,-1218.6584671094006,70047.57938059048,-1498.2660409361458,279.60757382674933,71266.23784769996,35982.44752071389,9322.365729748792,12425.72395603111,557.1645380373247,-2019.9647865648878,-1278.8722404558532,741.747338512362,10624.025634415922,44330.91342273927,53700.05169521249,2827.4766284173566,40158.77049411213,138.0101472305099,0.06556580466372615,0.9312339049204366,0.003200290415837183
2024-10-10T11:00:00+00:00,-2021.6998244057072,-1177.6918013440609,70093.59697886034,-1457.2993751708061,279.60757382674933,71271.28878020447,35985.5359044379,9323.740133809077,12426.23045774859,557.0968699666687,-2021.6998244057072,-1280.3741280037848,741.9795491808193,10624.623101646055,44333.372173351556,53702.32683504101,2829.2116662581757,40199.73715987747,138.077815301166,0.06554103644336634,0.9312602763630937,0.003198687193540048
2024-10-10T12:00:00+00:00,-2023.1505057503764,-1158.704497250855,70132.59042344565,-1438.3120710776002,279.60757382674933,71291.29492069656,35997.85807042724,9327.212312487693,12428.955689909895,557.0326310535086,-2023.1505057503764,-1281.5542428482902,742.2415495134867,10626.016106377656,44342.01825796167,53714.56822340784,2830.6623476028453,40218.72446397068,138.14205421432618,0.065543512720989,0.9312578311428004,0.0031986561362106337
2024-10-10T13:00:00+00:00,-2024.2338120271368,-1152.614371098751,70175.21569188313,-1432.2219449254962,279.60757382674933,71327.83006298194,36017.399841468745,9331.841884059178,12435.140049539406,556.968564082639,-2024.2338120271368,-1282.3207397581696,742.5486740133041,10628.607623077816,44364.313144616644,53742.34756239407,2831.7456538796055,40224.81459012279,138.20612118519566,0.06555761014977554,0.9312427864534439,0.0031996033967805313
2024-10-10T14:00:00+00:00,-2024.9525029402232,-1160.8545941016885,70218.12923437702,-1440.4621679284337,279.60757382674933,71378.98382847875,36034.357236798365,9344.500868824967,12444.81881430499,556.901598701516,-2024.9525029402232,-1282.667932499303,742.9103984722425,10632.594152041649,44400.56180298824,53785.82331469476,2832.464344792692,40224.81459012279,138.27308656631863,0.06557305584112143,0.9312258486734556,0.003201095485422974
2024-10-10T15:00:00+00:00,-2025.6249659410123,-1168.3034220669406,70262.05433717486,-1447.9109958936858,279.60757382674933,71430.35775924186,36039.72145782062,9373.00166881194,12454.359928911364,556.8318454851297,-2025.6249659410123,-1282.968505708212,743.2811308137412,10636.82151707208,44438.99873540197,53828.68076038599,2833.136807793481,40224.81459012279,138.34283978270494,0.0655874967469061,0.9312098479738831,0.0032026552792106897
2024-10-10T16:00:00+00:00,-2026.5784241553865,-1159.0041473210742,70306.0284377379,-1438.6117211478195,279.60757382674933,71465.03258505902,36040.24699753546,9399.766379459603,12460.29851640102,556.7627230097595,-2026.5784241553865,-1283.6079789133444,743.6034597809903,10639.910336842664,44466.04889379541,53855.35612289034,2834.090266007855,40234.113864868654,138.4119622580751,0.06559389561771731,0.9312026143899231,0.003203489992359489
2024-10-10T17:00:00+00:00,-2027.5659852035649,-1149.9695704912026,70347.69194292305,-1429.5771443179478,279.60757382674933,71497.66151341429,36041.11863812822,9423.926956098305,12465.969217602711,556.6945300057527,-2027.5659852035649,-1284.2806915044503,743.9197127339859,10642.837375376335,44489.59543613529,53880.82817503615,2835.0778270560336,40243.148441698526,138.48015526208195,0.0656014319841946,0.9311942480497395,0.00320431996606583
2024-10-10T18:00:00+00:00,-2028.6898510815513,-1134.7404666527832,70395.7414418698,-1414.3480404795284,279.60757382674933,71530.48190852263,36042.93900438742,9447.291825123157,12471.655646424519,556.6283691499267,-2028.6898510815513,-1285.097745167123,744.2304578561865,10645.445274776117,44514.533775594755,53906.37087360565,2836.2016929340202,40258.37754553694,138.54631611790802,0.06560251327082178,0.9311928533759184,0.0032046333532598915
2024-10-10T19:00:00+00:00,-2029.7623973832174,-1123.2585724444566,70442.81733056874,-1402.8661462712018,279.60757382674933,71566.07590301325,36048.022181546774,9469.137615976117,12477.781962918034,556.5635374548909,-2029.7623973832174,-1285.873486924442,744.5268360717049,10647.959271384121,44539.963532244474,53933.88935037105,2837.2742392356863,40269.85943974527,138.61114781294376,0.06560817140737017,0.9311866312173017,0.0032051973753279886
2024-10-10T20:00:00+00:00,-2030.7355490254786,-1121.1855280137672,70486.73701665824,-1400.7931018405125,279.60757382674933,71607.92254467204,36062.7304265695,9486.426172313391,12484.475104757488,556.4982509057786,-2030.7355490254786,-1286.528192532236,744.8429975399841,10650.901524135239,44566.7679166967,53963.954072861285,2838.247390877948,40271.93248417596,138.6764343620561,0.06562595252397499,0.9311675711389418,0.003206476337083255
2024-10-10T21:00:00+00:00,-2031.9434544899007,-1107.8178192560135,70528.07246287497,-1387.425393082759,279.60757382674933,71635.89028213103,36080.460971302164,9492.068462666142,12487.833514767617,556.4347409097489,-2031.9434544899007,-1287.4505734270344,745.1366749318747,10653.158587945387,44583.25141915528,53979.03961376044,2839.4552963423694,40285.30019293371,138.7399443580858,0.06563166632474414,0.9311614743365112,0.00320685933874464
2024-10-10T22:00:00+00:00,-2033.4595973679122,-1081.1961574393556,70567.81049021297,-1360.8037312661008,279.60757382674933,71649.00664765236,36089.67294325264,9494.961944898321,12488.774800932397,556.3759398721102,-2033.4595973679122,-1288.7076699603915,745.4078564913603,10654.614027279496,44591.407472606545,53983.2677487689,2840.9714392203814,40311.92185475037,138.79874539572458,0.06562394088540124,0.9311699302049338,0.003206128909664944
2024-10-10T23:00:00+00:00,-2035.164611393993,-1046.1624766834284,70604.28142005778,-1325.7700505101736,279.60757382674933,71650.44389674124,36089.67294325264,9495.540641344756,12488.890540221684,556.3234745854205,-2035.164611393993,-1290.1640410968098,745.6653311584809,10655.585216806747,44595.29743647896,53983.78763460086,2842.676453246462,40346.95553550629,138.8512106824142,0.06560756904787103,0.9311878135635328,0.0032046173885963377
2024-10-11T00:00:00+00:00,-2036.8917145862733,-1011.053486600879,70639.39041014033,-1290.661060427624,279.60757382674933,71650.44389674124,36089.67294325264,9495.540641344756,12488.890540221684,556.2774174323275,-2036.8917145862733,-1291.6630439719288,745.8960396594643,10656.185698029,44596.78935467426,53983.78763460086,2844.4035564387427,40382.064525588845,138.89726783550717,0.06559159673833401,0.9312054493210059,0.0032029539406600587
2024-10-11T01:00:00+00:00,-2038.6133877627092,-977.734326090804,70672.7095706504,-1257.3418999175492,279.60757382674933,71650.44389674124,36089.67294325264,9495.540641344756,12488.890540221684,556.2364130532575,-2038.6133877627092,-1293.1603690367463,746.1216386747014,10656.729150476713,44597.845954688106,53983.78763460086,2846.125229615178,40415.383686098925,138.93827221457724,0.06557824663167973,0.9312204436764417,0.003201309691878504
