time_utc,sector_000_beam_projection,sector_000_direct_transmission,sector_000_effective_wind_factor,sector_000_sky_view_factor,sector_000_ground_view_factor,sector_000_wall_shaded_height_frac,sector_000_wall_solar_flux_W_m2,sector_000_wall_solar_direct_W_m2,sector_000_wall_solar_diffuse_W_m2,sector_000_wall_solar_ground_W_m2,sector_000_wall_ambient_flux_W_m2,sector_000_wall_interface_flux_W_m2,sector_000_wall_ice_latent_flux_W_m2,sector_045_beam_projection,sector_045_direct_transmission,sector_045_effective_wind_factor,sector_045_sky_view_factor,sector_045_ground_view_factor,sector_045_wall_shaded_height_frac,sector_045_wall_solar_flux_W_m2,sector_045_wall_solar_direct_W_m2,sector_045_wall_solar_diffuse_W_m2,sector_045_wall_solar_ground_W_m2,sector_045_wall_ambient_flux_W_m2,sector_045_wall_interface_flux_W_m2,sector_045_wall_ice_latent_flux_W_m2,sector_090_beam_projection,sector_090_direct_transmission,sector_090_effective_wind_factor,sector_090_sky_view_factor,sector_090_ground_view_factor,sector_090_wall_shaded_height_frac,sector_090_wall_solar_flux_W_m2,sector_090_wall_solar_direct_W_m2,sector_090_wall_solar_diffuse_W_m2,sector_090_wall_solar_ground_W_m2,sector_090_wall_ambient_flux_W_m2,sector_090_wall_interface_flux_W_m2,sector_090_wall_ice_latent_flux_W_m2,sector_135_beam_projection,sector_135_direct_transmission,sector_135_effective_wind_factor,sector_135_sky_view_factor,sector_135_ground_view_factor,sector_135_wall_shaded_height_frac,sector_135_wall_solar_flux_W_m2,sector_135_wall_solar_direct_W_m2,sector_135_wall_solar_diffuse_W_m2,sector_135_wall_solar_ground_W_m2,sector_135_wall_ambient_flux_W_m2,sector_135_wall_interface_flux_W_m2,sector_135_wall_ice_latent_flux_W_m2,sector_180_beam_projection,sector_180_direct_transmission,sector_180_effective_wind_factor,sector_180_sky_view_factor,sector_180_ground_view_factor,sector_180_wall_shaded_height_frac,sector_180_wall_solar_flux_W_m2,sector_180_wall_solar_direct_W_m2,sector_180_wall_solar_diffuse_W_m2,sector_180_wall_solar_ground_W_m2,sector_180_wall_ambient_flux_W_m2,sector_180_wall_interface_flux_W_m2,sector_180_wall_ice_latent_flux_W_m2,sector_225_beam_projection,sector_225_direct_transmission,sector_225_effective_wind_factor,sector_225_sky_view_factor,sector_225_ground_view_factor,sector_225_wall_shaded_height_frac,sector_225_wall_solar_flux_W_m2,sector_225_wall_solar_direct_W_m2,sector_225_wall_solar_diffuse_W_m2,sector_225_wall_solar_ground_W_m2,sector_225_wall_ambient_flux_W_m2,sector_225_wall_interface_flux_W_m2,sector_225_wall_ice_latent_flux_W_m2,sector_270_beam_projection,sector_270_direct_transmission,sector_270_effective_wind_factor,sector_270_sky_view_factor,sector_270_ground_view_factor,sector_270_wall_shaded_height_frac,sector_270_wall_solar_flux_W_m2,sector_270_wall_solar_direct_W_m2,sector_270_wall_solar_diffuse_W_m2,sector_270_wall_solar_ground_W_m2,sector_270_wall_ambient_flux_W_m2,sector_270_wall_interface_flux_W_m2,sector_270_wall_ice_latent_flux_W_m2,sector_315_beam_projection,sector_315_direct_transmission,sector_315_effective_wind_factor,sector_315_sky_view_factor,sector_315_ground_view_factor,sector_315_wall_shaded_height_frac,sector_315_wall_solar_flux_W_m2,sector_315_wall_solar_direct_W_m2,sector_315_wall_solar_diffuse_W_m2,sector_315_wall_solar_ground_W_m2,sector_315_wall_ambient_flux_W_m2,sector_315_wall_interface_flux_W_m2,sector_315_wall_ice_latent_flux_W_m2
2025-01-19T18:00:00+00:00,133.16081827844533,1.0,0.20923717047227366,1.0,1.0,0.0,133.16081827844533,14.111568192076154,19.8,68.68706608966322,-5.738512230098294,-425.7072468005796,0.0,88.48706608966322,1.0,0.2682947592858927,1.0,1.0,0.0,88.48706608966322,0.0,19.8,68.68706608966322,136.17776352483222,-142.8968295271825,0.0,88.48706608966322,1.0,0.27563047559630355,1.0,1.0,0.0,88.48706608966322,0.0,19.8,68.68706608966322,177.3840840508631,-101.69050900115161,0.0,88.48706608966322,1.0,0.22694715627858908,1.0,1.0,0.0,88.48706608966322,0.0,19.8,68.68706608966322,129.90168182736465,-149.1729112246501,0.0,88.48706608966322,1.0,0.6108044375975052,1.0,1.0,0.0,88.48706608966322,0.0,19.8,68.68706608966322,-46.18819891196507,-325.26279196397985,0.0,538.2507839977134,1.0,0.9356211760724099,1.0,1.0,0.0,538.2507839977134,142.07159830140418,19.8,68.68706608966322,188.4545808729512,-1509.1055840429144,0.0,769.222768007357,1.0,0.9759676157796695,1.0,1.0,0.0,769.222768007357,215.03114933794436,19.8,68.68706608966322,346.75404890583667,-2079.2562194250586,0.0,601.429010225184,1.0,0.7082093595322401,1.0,1.0,0.0,601.429010225184,162.02836942499107,19.8,68.68706608966322,217.0896969516384,-1679.7248737585576,0.0
2025-01-19T19:00:00+00:00,75.58160279839765,1.0,0.2024951054343865,1.0,1.0,0.0,75.58160279839765,0.0,19.5,56.08160279839766,16.90216117856093,-221.47058610869317,0.0,75.58160279839765,1.0,0.26480480961564257,1.0,1.0,0.0,75.58160279839765,0.0,19.5,56.08160279839766,169.2270215467522,-69.14572574050193,0.0,75.58160279839765,1.0,0.27743700647852354,1.0,1.0,0.0,75.58160279839765,0.0,19.5,56.08160279839766,211.33872664643107,-27.03402064082311,0.0,75.58160279839765,1.0,0.23299192642332048,1.0,1.0,0.0,75.58160279839765,0.0,19.5,56.08160279839766,164.3606611251715,-74.01208616208261,0.0,101.99697903672426,1.0,0.5737230798891257,1.0,1.0,0.0,101.99697903672426,14.084007434592074,19.5,56.08160279839766,5.933955942531856,-315.7488240963677,0.0,530.0034064599407,1.0,0.9164264528860343,1.0,1.0,0.0,530.0034064599407,242.28615952567458,19.5,56.08160279839766,328.0577554420446,-1343.4914495469993,0.0,691.815704336269,1.0,0.9859035356318795,1.0,1.0,0.0,691.815704336269,328.56036534190815,19.5,56.08160279839766,513.5525103795712,-1668.327787911739,0.0,492.64642312851134,1.0,0.7414555953282627,1.0,1.0,0.0,492.64642312851134,222.36836519911097,19.5,56.08160279839766,330.804094737895,-1222.926932052025,0.0
2025-01-19T20:00:00+00:00,58.02424164069018,1.0,0.2024951054343865,1.0,1.0,0.0,58.02424164069018,0.0,18.3,39.72424164069018,20.630933522938463,-162.36859780539214,0.0,58.02424164069018,1.0,0.26480480961564257,1.0,1.0,0.0,58.02424164069018,0.0,18.3,39.72424164069018,172.37747996227753,-10.622051366052979,0.0,58.02424164069018,1.0,0.27743700647852354,1.0,1.0,0.0,58.02424164069018,0.0,18.3,39.72424164069018,211.69240561903595,28.692874290705298,0.0,58.02424164069018,1.0,0.23299192642332048,1.0,1.0,0.0,58.02424164069018,0.0,18.3,39.72424164069018,168.36016305697507,-14.639368271355508,0.0,120.67980201885658,1.0,0.5737230798891257,1.0,1.0,0.0,120.67980201885658,45.0572597059873,18.3,39.72424164069018,29.85838364175825,-350.7471458023279,0.0,466.6327371145667,1.0,0.9164264528860343,1.0,1.0,0.0,466.6327371145667,293.8411050434847,18.3,39.72424164069018,381.3075337841406,-1090.380329423339,0.0,573.2283572625454,1.0,0.9859035356318795,1.0,1.0,0.0,573.2283572625454,370.49681622920593,18.3,39.72424164069018,559.7711269318587,-1248.102922896169,0.0,378.02439386967745,1.0,0.7414555953282627,1.0,1.0,0.0,378.02439386967745,230.12051728391066,18.3,39.72424164069018,353.0534818967545,-839.1772987691513,0.0
2025-01-19T21:00:00+00:00,39.43206960868278,1.0,0.20588190451025207,1.0,1.0,0.0,39.43206960868278,0.0,16.5,22.932069608682777,46.246079332849135,-78.11660174068884,0.0,39.43206960868278,1.0,0.2666025403784439,1.0,1.0,0.0,39.43206960868278,0.0,16.5,22.932069608682777,202.44303001750524,78.08034894396722,0.0,39.43206960868278,1.0,0.27659258262890685,1.0,1.0,0.0,39.43206960868278,0.0,16.5,22.932069608682777,239.92449721612,115.56181614258196,0.0,39.43206960868278,1.0,0.22999999999999998,1.0,1.0,0.0,39.43206960868278,0.0,16.5,22.932069608682777,195.76651691724055,71.40383584370255,0.0,114.53393953234296,1.0,0.5923504748063864,1.0,1.0,0.0,114.53393953234296,64.79018692403834,16.5,22.932069608682777,87.77789477649101,-273.4445299024368,0.0,361.85007880333063,1.0,0.9263139720814413,1.0,1.0,0.0,361.85007880333063,278.14917397704477,16.5,22.932069608682777,457.5747289443029,-683.6447503585092,0.0,420.2981210414268,1.0,0.9812592044589876,1.0,1.0,0.0,420.2981210414268,328.5721472771719,16.5,22.932069608682777,621.1777465908776,-704.3778659243915,0.0,255.63999579771033,1.0,0.7250000000000001,1.0,1.0,0.0,255.63999579771033,186.5220129203818,16.5,22.932069608682777,393.8275784917815,-412.4216390240742,0.0
2025-01-19T22:00:00+00:00,23.791668050554815,1.0,0.22539904997395466,1.0,1.0,0.0,23.791668050554815,0.0,14.1,9.691668050554814,85.52909474413183,10.493833969305104,0.0,23.791668050554815,1.0,0.27510565162951534,1.0,1.0,0.0,23.791668050554815,0.0,14.1,9.691668050554814,245.0766038772594,170.04134310243268,0.0,23.791668050554815,1.0,0.2691006524188368,1.0,1.0,0.0,23.791668050554815,0.0,14.1,9.691668050554814,274.754938761313,199.71967798648618,0.0,23.791668050554815,1.0,0.21090169943749473,1.0,1.0,0.0,23.791668050554815,0.0,14.1,9.691668050554814,224.46162934702602,149.4263685721993,0.0,87.29647082939552,1.0,0.6996947748567508,1.0,1.0,0.0,87.29647082939552,60.748402503024785,14.1,9.691668050554814,170.09833873021074,-105.22130003942125,0.0,229.27152965313232,1.0,0.9730810839623345,1.0,1.0,0.0,229.27152965313232,196.56109132990326,14.1,9.691668050554814,531.9209475687076,-191.1661844142482,0.0,250.87927234462578,1.0,0.9400535883036024,1.0,1.0,0.0,250.87927234462578,217.230958690581,14.1,9.691668050554814,651.4271827325074,-139.80744543131217,0.0,139.46217628746717,1.0,0.6199593469062211,1.0,1.0,0.0,139.46217628746717,110.64987661762596,14.1,9.691668050554814,402.7622605498912,-37.07998774135139,0.0
2025-01-19T23:00:00+00:00,11.355279049908836,1.0,0.21255681544571567,1.0,1.0,0.0,11.355279049908836,0.0,9.0,2.355279049908836,120.47242363833213,84.65962048092734,0.0,11.355279049908836,1.0,0.2698794046299167,1.0,1.0,0.0,11.355279049908836,0.0,9.0,2.355279049908836,274.50758047034947,238.69477731294464,0.0,11.355279049908836,1.0,0.27455185755993167,1.0,1.0,0.0,11.355279049908836,0.0,9.0,2.355279049908836,306.51133686995956,270.6985337125547,0.0,11.355279049908836,1.0,0.22383711467890774,1.0,1.0,0.0,11.355279049908836,0.0,9.0,2.355279049908836,260.4735885703092,224.6607854129045,0.0,40.84557474927169,1.0,0.6290624849514362,1.0,1.0,0.0,40.84557474927169,29.424858951411885,9.0,2.355279049908836,218.94376539422953,90.12310656960346,0.0,87.37092808256418,1.0,0.944336725464542,1.0,1.0,0.0,87.37092808256418,75.84697602520946,9.0,2.355279049908836,541.8283484311411,266.2738829399772,0.0,89.36734516512041,1.0,0.9700352165796242,1.0,1.0,0.0,89.36734516512041,77.83896320842634,9.0,2.355279049908836,658.3522249192021,376.50136709074536,0.0,45.665351946132276,1.0,0.6911041307339927,1.0,1.0,0.0,45.665351946132276,34.233941425207426,9.0,2.355279049908836,445.4336119511425,301.41211735180224,0.0
2025-01-20T00:00:00+00:00,1.08,0.0,0.21090169943749473,1.0,1.0,1.0,1.08,0.0,0.8999999999999999,0.18,121.4539687313434,118.04781488518954,0.0,1.08,0.0,0.2691006524188368,1.0,1.0,1.0,1.08,0.0,0.8999999999999999,0.18,242.7480506638932,239.34189681773935,0.0,1.08,0.0,0.27510565162951534,1.0,1.0,1.0,1.08,0.0,0.8999999999999999,0.18,267.80172484294513,264.39557099679126,0.0,1.08,0.0,0.22539904997395466,1.0,1.0,1.0,1.08,0.0,0.8999999999999999,0.18,235.07083528731656,231.66468144116266,0.0,1.8864857039985785,0.0,0.6199593469062211,1.0,1.0,1.0,1.8864857039985785,0.0,0.8999999999999999,0.18,193.9425220664031,187.99283638456146,0.0,2.7881600832533193,0.0,0.9400535883036024,1.0,1.0,1.0,2.7881600832533193,0.0,0.8999999999999999,0.18,415.33910168857847,406.54567373370253,0.0,2.68921745244262,0.0,0.9730810839623345,1.0,1.0,1.0,2.68921745244262,0.0,0.8999999999999999,0.18,495.9551786205523,487.47380050131045,0.0,1.6476170627985156,0.0,0.6996947748567508,1.0,1.0,1.0,1.6476170627985156,0.0,0.8999999999999999,0.18,352.294895268944,347.09856453242577,0.0
2025-01-20T01:00:00+00:00,0.0,0.0,0.20419218955996676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,120.46428354431707,120.46428354431707,0.0,0.0,0.0,0.26571673007021124,1.0,1.0,1.0,0.0,0.0,0.0,0.0,220.25695734305754,220.25695734305754,0.0,0.0,0.0,0.27702957262759964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,241.59965055841647,241.59965055841647,0.0,0.0,0.0,0.2315038074910054,1.0,1.0,1.0,0.0,0.0,0.0,0.0,218.81869181227907,218.81869181227907,0.0,0.0,0.0,0.5830570425798173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,165.8326131800005,165.8326131800005,0.0,0.0,0.0,0.9214420153861618,1.0,1.0,1.0,0.0,0.0,0.0,0.0,319.94104894779315,319.94104894779315,0.0,0.0,0.0,0.9836626494517982,1.0,1.0,1.0,0.0,0.0,0.0,0.0,380.8505358162471,380.8505358162471,0.0,0.0,0.0,0.7332709412005298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,288.29913537695757,288.29913537695757,0.0
2025-01-20T02:00:00+00:00,0.0,0.0,0.2629037572555042,1.0,1.0,1.0,0.0,0.0,0.0,0.0,104.76288204579397,104.76288204579397,0.0,0.0,0.0,0.27816271834476636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,179.4894137002673,179.4894137002673,0.0,0.0,0.0,0.23591929034707465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,192.7883599067013,192.7883599067013,0.0,0.0,0.0,0.5549449474570998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,194.49503793730725,194.49503793730725,0.0,0.0,0.0,0.905970664905273,1.0,1.0,1.0,0.0,0.0,0.0,0.0,120.78086244831869,120.78086244831869,0.0,0.0,0.0,0.9898949508962152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,190.574258297338,190.574258297338,0.0,0.0,0.0,0.7575560969089108,1.0,1.0,1.0,0.0,0.0,0.0,0.0,210.16459754054418,210.16459754054418,0.0,0.0,0.0,0.19908089953765448,1.0,1.0,1.0,0.0,0.0,0.0,0.0,163.1924551048973,163.1924551048973,0.0
2025-01-20T03:00:00+00:00,0.0,0.0,0.23735764363510461,1.0,1.0,1.0,0.0,0.0,0.0,0.0,118.18302536515198,118.18302536515198,0.0,0.0,0.0,0.5455064977168117,1.0,1.0,1.0,0.0,0.0,0.0,0.0,229.56918317049326,229.56918317049326,0.0,0.0,0.0,0.9005336243589455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,285.35402330446027,285.35402330446027,0.0,0.0,0.0,0.9916442641567145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,278.52484982502745,278.52484982502745,0.0,0.0,0.0,0.7654670399930754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,151.78817369270487,151.78817369270487,0.0,0.0,0.0,0.197364817766693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,178.71630933703653,178.71630933703653,0.0,0.0,0.0,0.2619152044288992,1.0,1.0,1.0,0.0,0.0,0.0,0.0,211.90760639399608,211.90760639399608,0.0,0.0,0.0,0.2784807753012208,1.0,1.0,1.0,0.0,0.0,0.0,0.0,186.7834388079331,186.7834388079331,0.0
2025-01-20T04:00:00+00:00,0.0,0.0,0.22539904997395466,1.0,1.0,1.0,0.0,0.0,0.0,0.0,123.17296560101728,123.17296560101728,0.0,0.0,0.0,0.6199593469062211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,228.90018564758984,228.90018564758984,0.0,0.0,0.0,0.9400535883036024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,270.5430747554505,270.5430747554505,0.0,0.0,0.0,0.9730810839623345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,258.7615518048169,258.7615518048169,0.0,0.0,0.0,0.6996947748567508,1.0,1.0,1.0,0.0,0.0,0.0,0.0,146.51012655175097,146.51012655175097,0.0,0.0,0.0,0.21090169943749473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,183.2009580729736,183.2009580729736,0.0,0.0,0.0,0.2691006524188368,1.0,1.0,1.0,0.0,0.0,0.0,0.0,212.94517518538726,212.94517518538726,0.0,0.0,0.0,0.27510565162951534,1.0,1.0,1.0,0.0,0.0,0.0,0.0,187.8838316699428,187.8838316699428,0.0
2025-01-20T05:00:00+00:00,0.0,0.0,0.4787847759336192,1.0,1.0,1.0,0.0,0.0,0.0,0.0,151.66990984075437,151.66990984075437,0.0,0.0,0.0,0.8587296540125668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,282.5643098198776,282.5643098198776,0.0,0.0,0.0,0.9992462441150156,1.0,1.0,1.0,0.0,0.0,0.0,0.0,318.170991519208,318.170991519208,0.0,0.0,0.0,0.8180218334973721,1.0,1.0,1.0,0.0,0.0,0.0,0.0,282.78893743674877,282.78893743674877,0.0,0.0,0.0,0.18523359562429437,1.0,1.0,1.0,0.0,0.0,0.0,0.0,132.26847999791138,132.26847999791138,0.0,0.0,0.0,0.2543144825477394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,199.97112894858623,199.97112894858623,0.0,0.0,0.0,0.27986295347545737,1.0,1.0,1.0,0.0,0.0,0.0,0.0,229.5320575108012,229.5320575108012,0.0,0.0,0.0,0.2469130606358858,1.0,1.0,1.0,0.0,0.0,0.0,0.0,199.34643234261395,199.34643234261395,0.0
2025-01-20T06:00:00+00:00,0.0,0.0,0.22067366430758,1.0,1.0,1.0,0.0,0.0,0.0,0.0,144.77675790187158,144.77675790187158,0.0,0.0,0.0,0.6471023722499152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,283.7758129267799,283.7758129267799,0.0,0.0,0.0,0.9524500017034305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,345.1022266636388,345.1022266636388,0.0,0.0,0.0,0.963469234573461,1.0,1.0,1.0,0.0,0.0,0.0,0.0,330.22594365035997,330.22594365035997,0.0,0.0,0.0,0.6737051536916902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,187.28103542944854,187.28103542944854,0.0,0.0,0.0,0.21583679495453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,208.47606873337648,208.47606873337648,0.0,0.0,0.0,0.2713545457642601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,243.13766205248797,243.13766205248797,0.0,0.0,0.0,0.2733580426497202,1.0,1.0,1.0,0.0,0.0,0.0,0.0,216.23828643872662,216.23828643872662,0.0
2025-01-20T07:00:00+00:00,0.0,0.0,0.24427876096865392,1.0,1.0,1.0,0.0,0.0,0.0,0.0,162.24416267604389,162.24416267604389,0.0,0.0,0.0,0.497935658511212,1.0,1.0,1.0,0.0,0.0,0.0,0.0,290.37958626389144,290.37958626389144,0.0,0.0,0.0,0.8713244437154379,1.0,1.0,1.0,0.0,0.0,0.0,0.0,373.7813284460996,373.7813284460996,0.0,0.0,0.0,0.99790708395046,1.0,1.0,1.0,0.0,0.0,0.0,0.0,377.06130272970273,377.06130272970273,0.0,0.0,0.0,0.8035331853275967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,227.19889357917225,227.19889357917225,0.0,0.0,0.0,0.18871557427476582,1.0,1.0,1.0,0.0,0.0,0.0,0.0,220.00013945501487,220.00013945501487,0.0,0.0,0.0,0.2566044443118978,1.0,1.0,1.0,0.0,0.0,0.0,0.0,259.2637096635266,259.2637096635266,0.0,0.0,0.0,0.27961946980917457,1.0,1.0,1.0,0.0,0.0,0.0,0.0,235.36312581571175,235.36312581571175,0.0
2025-01-20T08:00:00+00:00,0.0,0.0,0.26090169943749475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,169.8261222593115,169.8261222593115,0.0,0.0,0.0,0.19564344650402307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,242.18770497513754,242.18770497513754,0.0,0.0,0.0,0.7732818887608602,1.0,1.0,1.0,0.0,0.0,0.0,0.0,365.8088712074075,365.8088712074075,0.0,0.0,0.0,0.9932285873273259,1.0,1.0,1.0,0.0,0.0,0.0,0.0,386.0788206734579,386.0788206734579,0.0,0.0,0.0,0.8949593469062211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,245.5502455553632,245.5502455553632,0.0,0.0,0.0,0.536038955772127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,284.8862647572436,284.8862647572436,0.0,0.0,0.0,0.2387785252292473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,261.33396029908914,261.33396029908914,0.0,0.0,0.0,0.27876883405951375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,240.91592423069193,240.91592423069193,0.0
2025-01-20T09:00:00+00:00,0.0,0.0,0.2691006524188368,1.0,1.0,1.0,0.0,0.0,0.0,0.0,173.64740713562836,173.64740713562836,0.0,0.0,0.0,0.21090169943749473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,248.0578884983559,248.0578884983559,0.0,0.0,0.0,0.6996947748567508,1.0,1.0,1.0,0.0,0.0,0.0,0.0,353.7861810320277,353.7861810320277,0.0,0.0,0.0,0.9730810839623345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,383.50762360731625,383.50762360731625,0.0,0.0,0.0,0.9400535883036024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,252.76995370946895,252.76995370946895,0.0,0.0,0.0,0.6199593469062211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,299.9396718927388,299.9396718927388,0.0,0.0,0.0,0.22539904997395466,1.0,1.0,1.0,0.0,0.0,0.0,0.0,260.79846286998156,260.79846286998156,0.0,0.0,0.0,0.27510565162951534,1.0,1.0,1.0,0.0,0.0,0.0,0.0,242.50482985448056,242.50482985448056,0.0
2025-01-20T10:00:00+00:00,0.0,0.0,0.26090169943749475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,179.19980175246795,179.19980175246795,0.0,0.0,0.0,0.19564344650402307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,251.64670078562833,251.64670078562833,0.0,0.0,0.0,0.7732818887608602,1.0,1.0,1.0,0.0,0.0,0.0,0.0,376.2892147742771,376.2892147742771,0.0,0.0,0.0,0.9932285873273259,1.0,1.0,1.0,0.0,0.0,0.0,0.0,396.6522194492263,396.6522194492263,0.0,0.0,0.0,0.8949593469062211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,257.00957146428965,257.00957146428965,0.0,0.0,0.0,0.536038955772127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,293.37740299792705,293.37740299792705,0.0,0.0,0.0,0.2387785252292473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,269.72810122088123,269.72810122088123,0.0,0.0,0.0,0.27876883405951375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,249.7074116384602,249.7074116384602,0.0
2025-01-20T11:00:00+00:00,8.521751177721683,1.0,0.24427876096865392,1.0,1.0,0.0,8.521751177721683,0.0,6.6,1.921751177721683,137.89112705342689,111.01483487753546,0.0,22.19484313465702,1.0,0.497935658511212,1.0,1.0,0.0,22.19484313465702,13.383625934982016,6.6,1.921751177721683,254.51276687083015,184.51364621537334,0.0,36.593980236915954,1.0,0.8713244437154379,1.0,1.0,0.0,36.593980236915954,27.47792628563574,6.6,1.921751177721683,318.91356363232353,203.50177980820402,0.0,34.54878628234299,1.0,0.99790708395046,1.0,1.0,0.0,34.54878628234299,25.476030084052212,6.6,1.921751177721683,317.4944672687142,208.53291053209392,0.0,17.257308151843514,1.0,0.8035331853275967,1.0,1.0,0.0,17.257308151843514,8.550620974655883,6.6,1.921751177721683,183.76452674350082,129.33763180307125,0.0,8.521751177721683,1.0,0.18871557427476582,1.0,1.0,0.0,8.521751177721683,0.0,6.6,1.921751177721683,192.82745527411566,165.95116309822419,0.0,8.521751177721683,1.0,0.2566044443118978,1.0,1.0,0.0,8.521751177721683,0.0,6.6,1.921751177721683,229.717840875834,202.84154869994265,0.0,8.521751177721683,1.0,0.27961946980917457,1.0,1.0,0.0,8.521751177721683,0.0,6.6,1.921751177721683,206.13574223903547,179.25945006314396,0.0
2025-01-20T12:00:00+00:00,28.387183815324374,1.0,0.197364817766693,1.0,1.0,0.0,28.387183815324374,0.0,18.3,10.087183815324375,108.52999545635613,19.001184961871587,0.0,109.393593772653,1.0,0.7654670399930754,1.0,1.0,0.0,109.393593772653,73.32348540171526,18.3,10.087183815324375,283.7665164148977,-61.2440485603925,0.0,175.9430587612961,1.0,0.9916442641567145,1.0,1.0,0.0,175.9430587612961,133.5611718657513,18.3,10.087183815324375,341.40392624446315,-213.4934129257784,0.0,156.05629341441733,1.0,0.9005336243589455,1.0,1.0,0.0,156.05629341441733,115.5605352572741,18.3,10.087183815324375,306.76151259082087,-185.416028177726,0.0,61.382695160487,1.0,0.5455064977168117,1.0,1.0,0.0,61.382695160487,29.86610437017996,18.3,10.087183815324375,140.98728361806258,-52.60429342655027,0.0,28.387183815324374,1.0,0.23735764363510461,1.0,1.0,0.0,28.387183815324374,0.0,18.3,10.087183815324375,177.5134916387556,87.98468114427098,0.0,28.387183815324374,1.0,0.2784807753012208,1.0,1.0,0.0,28.387183815324374,0.0,18.3,10.087183815324375,212.92037752629722,123.39156703181267,0.0,28.387183815324374,1.0,0.2619152044288992,1.0,1.0,0.0,28.387183815324374,0.0,18.3,10.087183815324375,182.2764096776904,92.74759918320586,0.0
2025-01-20T13:00:00+00:00,47.15276142963493,1.0,0.6290624849514362,1.0,1.0,0.0,47.15276142963493,0.0,23.4,23.75276142963493,115.7307098592361,-32.98184541884327,0.0,229.31862452931213,1.0,0.944336725464542,1.0,1.0,0.0,229.31862452931213,142.09415905011772,23.4,23.75276142963493,292.1968032547882,-431.0388587222731,0.0,348.7619714630232,1.0,0.9700352165796242,1.0,1.0,0.0,348.7619714630232,235.26310765488626,23.4,23.75276142963493,332.1610224405256,-767.780579865932,0.0,291.5267336958107,1.0,0.6911041307339927,1.0,1.0,0.0,291.5267336958107,190.61811852146394,23.4,23.75276142963493,265.7135548787523,-653.7169129311122,0.0,91.14053726605916,1.0,0.21255681544571567,1.0,1.0,0.0,91.14053726605916,34.31162079221012,23.4,23.75276142963493,89.90830009727365,-197.53493281875902,0.0,47.15276142963493,1.0,0.2698794046299167,1.0,1.0,0.0,47.15276142963493,0.0,23.4,23.75276142963493,158.22849319942287,9.515937921343504,0.0,47.15276142963493,1.0,0.27455185755993167,1.0,1.0,0.0,47.15276142963493,0.0,23.4,23.75276142963493,188.0966493365898,39.38409405851042,0.0,47.15276142963493,1.0,0.22383711467890774,1.0,1.0,0.0,47.15276142963493,0.0,23.4,23.75276142963493,153.15873528920815,4.446180011128764,0.0
