time_utc,air_T_C,wind_m_s,wind_dir_deg,ghi_W_m2,sun_elev_deg,sun_az_deg,roof_T_C,gap_T_C,sky_T_C,roof_snow_depth_m,surface_ice_equiv_m,surface_ice_cover_fraction,wall_ice_avg_m,wall_ice_max_m,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac,sector_000_top_water_C,sector_000_bottom_water_C,sector_000_surface_ice_m,sector_000_avg_wall_ice_m,sector_000_wall_flux_W_m2,sector_000_top_flux_W_m2,sector_045_top_water_C,sector_045_bottom_water_C,sector_045_surface_ice_m,sector_045_avg_wall_ice_m,sector_045_wall_flux_W_m2,sector_045_top_flux_W_m2,sector_090_top_water_C,sector_090_bottom_water_C,sector_090_surface_ice_m,sector_090_avg_wall_ice_m,sector_090_wall_flux_W_m2,sector_090_top_flux_W_m2,sector_135_top_water_C,sector_135_bottom_water_C,sector_135_surface_ice_m,sector_135_avg_wall_ice_m,sector_135_wall_flux_W_m2,sector_135_top_flux_W_m2,sector_180_top_water_C,sector_180_bottom_water_C,sector_180_surface_ice_m,sector_180_avg_wall_ice_m,sector_180_wall_flux_W_m2,sector_180_top_flux_W_m2,sector_225_top_water_C,sector_225_bottom_water_C,sector_225_surface_ice_m,sector_225_avg_wall_ice_m,sector_225_wall_flux_W_m2,sector_225_top_flux_W_m2,sector_270_top_water_C,sector_270_bottom_water_C,sector_270_surface_ice_m,sector_270_avg_wall_ice_m,sector_270_wall_flux_W_m2,sector_270_top_flux_W_m2,sector_315_top_water_C,sector_315_bottom_water_C,sector_315_surface_ice_m,sector_315_avg_wall_ice_m,sector_315_wall_flux_W_m2,sector_315_top_flux_W_m2
2025-01-10T01:00:00+00:00,-0.9,2.86,266.0,0.0,-20.424541657721633,233.66657324284319,0.9238300208443666,7.813032967014384,-2.271580147090617,0.0,0.0,0.0,0.0,0.0,-3948.4098193635823,-7243.992124740755,116662.79097017481,-7376.184465185984,132.19234044523674,123906.78309491542,-492.4077809806124,-3948.4098193635823,-2475.633565821852,1469.9612423798374,20226.319125632966,80382.22311615516,99813.81877110437,0.06788627759613003,0.9186145767124061,0.013499145691464001,19.050866185031374,6.432198767919029,0.0,0.0,170.426456152978,-20.18655051038784,19.041407465595263,9.15286014264921,0.0,0.0,294.09721966241693,-20.169460298128314,19.23869617362966,10.720418890431075,0.0,0.0,324.5028569250756,-20.54271936131779,19.045886213353068,9.669517381173675,0.0,0.0,301.3070047144236,-20.17783848876587,19.017395787930134,6.978403896090699,0.0,0.0,259.6869148711998,-20.12648422325062,19.00185515701993,9.532419598632012,0.0,0.0,463.6065958345776,-20.1011624811909,18.99482440980695,10.534921165868166,0.0,0.0,541.133522292456,-20.089191399606918,18.999269483958948,9.163050132667687,0.0,0.0,425.70579183079724,-20.095607154546325
2025-01-10T02:00:00+00:00,-2.5,2.13,279.0,0.0,-30.79906268594406,223.38418581694123,-0.45126278764112454,6.877374747234919,-3.8635194373189847,0.0,0.0,0.0,0.0,0.0,-3950.0554697180437,-7218.457917189873,116688.32517772571,-7350.650257635101,132.19234044523674,123906.78309491542,-492.75105107566026,-3950.0554697180437,-2477.034321271101,1470.2121699526647,20227.40427954277,80384.4680006034,99813.81877110437,0.06788344811174656,0.9186177652109875,0.013498786677266054,18.839663665432404,6.383262828542953,0.0,0.0,241.98604101409168,-21.48843152731447,18.847830590563795,9.085281757437052,0.0,0.0,288.9641329403509,-21.501199549759356,19.104751792251356,10.636062646042632,0.0,0.0,320.12832544989095,-21.987270903161807,18.849118427244626,9.596082465673078,0.0,0.0,304.77878577279904,-21.503856015893653,18.837492193566007,6.932979940361456,0.0,0.0,200.27040436747973,-21.481162124605166,18.80384477815423,9.441290311178545,0.0,0.0,407.77695822743743,-21.422680620389023,18.791379746405656,10.424938617959976,0.0,0.0,492.16849560591453,-21.40086705946709,18.798090291011192,9.073089579524375,0.0,0.0,415.78441721196555,-21.41268375331007
2025-01-10T03:00:00+00:00,-3.7,1.82,261.0,0.0,-39.066383426803576,209.71696233117936,-1.6174757015260275,6.085711427319773,-5.057473904990161,0.0,0.0,0.0,0.0,0.0,-3951.7842888651767,-7192.907307317296,116713.87578759828,-7325.099647762525,132.19234044523674,123906.78309491542,-493.0883791799399,-3951.7842888651767,-2478.5066660686116,1470.474024137128,20228.480595265337,80386.543784411,99813.81877110437,0.06788159579762937,0.9186200677711417,0.013498336431228958,18.650317710191512,6.3414186803921,0.0,0.0,190.82204191346474,-22.566572075121492,18.651816406551944,9.015534014031813,0.0,0.0,300.17228535620814,-22.56998303176932,18.97207140419407,10.55071308917025,0.0,0.0,323.6998207562141,-23.17555144820873,18.669396755720214,9.522142889938843,0.0,0.0,303.5376545107368,-22.603039758282375,18.63567088203088,6.876534429993438,0.0,0.0,271.0488288146893,-22.541618988447308,18.604513338073396,9.347377875203868,0.0,0.0,424.9474870777556,-22.485391175374716,18.596572588720015,10.31708601823624,0.0,0.0,476.4124609675387,-22.47105743182573,18.6061755143055,8.987392592045142,0.0,0.0,382.93329320904195,-22.487583578237597
2025-01-10T04:00:00+00:00,-4.6,1.85,251.0,0.0,-44.06656513171503,192.33683501453362,-2.633507322310102,5.402422612958802,-5.952939755743614,0.0,0.0,0.0,0.0,0.0,-3953.58305281531,-7166.208839565998,116740.57425534958,-7298.401180011226,132.19234044523674,123906.78309491542,-493.41959610188445,-3953.58305281531,-2480.0426094950735,1470.7416772592776,20229.50614303517,80388.51662743224,99813.81877110437,0.06787958862546545,0.9186228099955047,0.013497601379029842,18.462225579877874,6.29696614801289,0.0,0.0,205.70458532242262,-23.454834799366367,18.460481865210216,8.943481778706138,0.0,0.0,314.9968418230144,-23.45205426944335,18.8430593039346,10.463628133442205,0.0,0.0,335.0843655496244,-24.175330512024544,18.53327865805463,9.44684773073815,0.0,0.0,311.6164230447661,-23.58927499794063,18.43750116060827,6.814957435676733,0.0,0.0,302.70275947983333,-23.411526284578287,18.40924128978289,9.249439135565474,0.0,0.0,452.3724303968123,-23.36045860861885,18.42889850326325,10.207535162544042,0.0,0.0,488.9251681809176,-23.397788025900912,18.419781607439354,8.90167549817814,0.0,0.0,382.2812628882247,-23.378439352378212
2025-01-10T05:00:00+00:00,-5.3,1.66,245.0,0.0,-44.70044860410292,172.86362379407012,-3.4279130767220547,4.85647051688513,-6.6494131952185285,0.0,0.0,0.0,0.0,0.0,-3955.434219160293,-7139.762231019749,116767.02086389583,-7271.9545714649785,132.19234044523674,123906.78309491542,-493.7447219137391,-3955.434219160293,-2481.6260409865604,1471.0134525230362,20230.489914245914,80390.27952060103,99813.81877110437,0.06787842472043885,0.9186247504940172,0.013496824785543864,18.281425001513743,6.251436773324078,0.0,0.0,211.75066187093594,-24.108977308275026,18.278430388645162,8.87105292390371,0.0,0.0,316.99216210992466,-24.103736098283868,18.71796980174662,10.376701849259453,0.0,0.0,334.35826011329453,-24.934623177621333,18.41606594185295,9.371592213499277,0.0,0.0,310.9274453207187,-24.363450700913038,18.25123529608652,6.752168750387941,0.0,0.0,309.6958164181539,-24.055360416292597,18.22665056527244,9.152626277282808,0.0,0.0,445.8361792182252,-24.010813138863472,18.26613017749407,10.100810837975224,0.0,0.0,471.6538896050689,-24.085310183759653,18.24370143527467,8.818434139816295,0.0,0.0,366.11528827043236,-24.040736398335856
2025-01-10T06:00:00+00:00,-5.8,1.56,220.0,0.0,-40.798554542443796,154.65026783919507,-4.045155011661993,4.4265549418857475,-7.146894223414847,0.0,0.0,0.0,0.0,0.0,-3957.3237273685713,-7113.5386913400735,116793.2444035755,-7245.731031785303,132.19234044523674,123906.78309491542,-494.06380831113535,-3957.3237273685713,-2483.245277007638,1471.2871031639802,20231.42859658539,80391.87317933749,99813.81877110437,0.06787791211790059,0.9186260830664812,0.013496004815618265,18.110611709157933,6.2044841940112505,0.0,0.0,220.86313621342867,-24.57256181838983,18.129319594863432,8.7983426741198,0.0,0.0,319.8553777043511,-24.608100738917894,18.59957004013713,10.290788114290574,0.0,0.0,328.98989216894086,-25.49679296814624,18.29347777237503,9.286947402258951,0.0,0.0,380.2907922811217,-24.920100035791666,18.073252019020458,6.684822664268818,0.0,0.0,339.4612925756922,-24.506252105460288,18.056481733170244,9.056037243972575,0.0,0.0,446.69690997485986,-24.475295533109964,18.120995406975076,9.999781898208514,0.0,0.0,436.1066931110317,-24.595958455672992,18.093714849240804,8.749469303712136,0.0,0.0,271.7240488942354,-24.539975399200248
2025-01-10T07:00:00+00:00,-6.2,1.17,211.0,0.0,-33.29190077099081,139.95250763721958,-4.468088464409077,4.114941492372989,-7.544879045971925,0.0,0.0,0.0,0.0,0.0,-3959.2376038402704,-7088.89478910826,116817.88830580731,-7221.087129553489,132.19234044523674,123906.78309491542,-494.37709365921006,-3959.2376038402704,-2484.8857901215442,1471.5631189255664,20232.352204010178,80393.23738923273,99813.81877110437,0.0678790521385224,0.9186255688915137,0.013495378969963825,17.956048117736565,6.158481243616273,0.0,0.0,215.62354916005782,-24.85221561511731,17.99724469455173,8.727608101047887,0.0,0.0,306.9557758501686,-24.930155947204003,18.489814244753692,10.207183124581917,0.0,0.0,315.1415019332638,-25.86103468816269,18.181573198545426,9.20399948710547,0.0,0.0,369.8278700777014,-25.28037938516556,17.91880762929442,6.621414621593485,0.0,0.0,315.3032749967401,-24.78534129433283,17.90862634468162,8.96672856833037,0.0,0.0,400.493879910733,-24.76635055496115,18.006771124171784,9.906593344222385,0.0,0.0,386.211420264342,-24.950580841836032,17.949199384396994,8.681178570441283,0.0,0.0,269.1402013550071,-24.838833808805138
2025-01-10T08:00:00+00:00,-7.1,1.5,201.0,0.0,-23.392704487271118,128.83854632294378,-5.16005117590618,3.6259408780382194,-8.440344896725378,0.0,0.0,0.0,0.0,0.0,-3961.2002004108367,-7061.458794345807,116845.32430056976,-7193.6511347910355,132.19234044523674,123906.78309491542,-494.68419862433484,-3961.2002004108367,-2486.565096293811,1471.8501325496738,20233.33238299196,80394.96530891358,99813.81877110437,0.06787837037213978,0.9186274391650096,0.013494190462850764,17.805980647913035,6.108559378591147,0.0,0.0,238.27052811516407,-25.46014559871721,17.870734541046964,8.653171611645556,0.0,0.0,331.35414834286627,-25.582538313769223,18.377180885933726,10.120590864693602,0.0,0.0,334.88839070158195,-26.539495423697662,18.06007778466467,9.11191535726469,0.0,0.0,432.1503914149517,-25.943458877046435,17.76251456940198,6.5489970908959165,0.0,0.0,369.797381489124,-25.382771003976277,17.75775311098239,8.869323571571245,0.0,0.0,452.6743691087044,-25.373638942149068,17.891173276418616,9.80862177960778,0.0,0.0,417.4114671593984,-25.623811465420765,17.804568915848577,8.608971056375102,0.0,0.0,294.31077605994096,-25.457023676214074
2025-01-10T09:00:00+00:00,-7.4,1.64,200.0,0.0,-12.01281944929837,120.44450217307093,-5.6902234045129205,3.2666996302299336,-8.738833513643101,0.0,0.0,0.0,0.0,0.0,-3963.194521274177,-7033.0475210370505,116873.73557387853,-7165.239861482279,132.19234044523674,123906.78309491542,-494.98497907987144,-3963.194521274177,-2488.2770732731224,1472.1355609473264,20234.236908006642,80396.55454915793,99813.81877110437,0.06787723055182213,0.9186300177580551,0.013492751690122902,17.663196963539665,6.0575928874924365,0.0,0.0,245.83013837131602,-25.847686983278223,17.766606126045623,8.577835918081139,0.0,0.0,339.9820489735855,-26.043144314135578,18.265791565881752,10.033361320726323,0.0,0.0,342.14784104156513,-26.98633203977,17.939660465695525,9.017644077302224,0.0,0.0,450.2601086412868,-26.37358316560104,17.61436187626632,6.474007385616426,0.0,0.0,387.6910520143219,-25.760577814632313,17.6126749581448,8.769448762762668,0.0,0.0,472.2933298559123,-25.75721909592451,17.776029683586646,9.708975229760384,0.0,0.0,432.13610976657606,-26.063795861073096,17.664730482571123,8.535880079315529,0.0,0.0,302.5683697730036,-25.850121943140813
2025-01-10T10:00:00+00:00,-7.3,1.58,198.0,0.0,0.2820999380202065,113.91696750805926,-5.912673595881883,3.1046616515624854,-8.63933730800386,0.0,0.0,0.0,0.0,0.0,-3965.1945818017666,-7005.265574168045,116901.51752074753,-7137.457914613274,132.19234044523674,123906.78309491542,-495.2795672800754,-3965.1945818017666,-2490.0005971103233,1472.4139775153628,20235.04081841313,80397.80828376804,99813.81877110437,0.06787670560227325,0.9186319511822826,0.01349134321544402,17.530657948499755,6.007804746819248,0.0,0.0,241.5104351476121,-25.899279520978546,17.66705644670398,8.504047298991265,0.0,0.0,334.0454484296374,-26.157081225816103,18.159077270487803,9.947777230050967,0.0,0.0,336.1610191660732,-27.08673192144605,17.824668023815182,8.925327713503957,0.0,0.0,442.8714492541775,-26.458293355060437,17.48008188096926,6.40140918100932,0.0,0.0,377.33648505479954,-25.808656404122445,17.480423163193134,8.672759952354676,0.0,0.0,457.84817084255656,-25.80905212526128,17.667068029025792,9.612354507288373,0.0,0.0,418.3468204257854,-26.159697066597236,17.53351083454794,8.464027631416903,0.0,0.0,298.9374845777907,-25.904258642906587
2025-01-10T11:00:00+00:00,-4.1,0.6,204.0,40.79477733749566,13.156518447292667,108.63361869471555,-3.6663960888089435,4.499678893434143,-5.455458727547295,0.0,0.0,0.0,0.0,0.0,-3966.994194712078,-6991.788048837675,116920.53068311125,-7123.980389282904,132.19234044523674,123912.31873194878,-495.5704801461163,-3966.994194712078,-2491.5614157448813,1472.6440948573681,20235.53702432264,80397.98324728396,99816.46984944884,0.06788611112993836,0.918621521688872,0.013492367181189686,17.44711317493499,5.978858876145111,0.0,0.0,137.37951634181098,-23.23879843334818,17.618727582954147,8.463388506948732,0.0,0.0,165.38443511969103,-23.56152712993509,18.111858163232363,9.907225878231358,0.0,0.0,114.9634030097673,-24.491666249015395,17.781324497791342,8.888650110228507,0.0,0.0,145.84274169763216,-23.868107257296746,17.418167463859373,6.371777556829837,0.0,0.0,149.85199435705186,-23.184490645879666,17.412337010100764,8.612765332813527,0.0,0.0,251.58159721779106,-23.17470197795595,17.60926536927658,9.546048869781323,0.0,0.0,252.18093429391087,-23.546302251711836,17.449389338801392,8.413001996394767,0.0,0.0,193.08150352089626,-23.242946704437298
2025-01-10T12:00:00+00:00,-1.2,0.43,21.0,191.18687894256533,26.407910055340874,104.16611414135093,2.635177126449007,8.065479871134135,-2.570068764008454,0.0,0.0,0.0,0.0,0.0,-3968.3063459419072,-6996.22971859586,116936.19984880375,-7128.422059041088,132.19234044523674,123932.42956739948,-495.8613831900779,-3968.3063459419072,-2492.599333928785,1472.8920282542745,20237.05764373755,80399.90066348991,99828.89426815121,0.06790134549908576,0.9186028782519717,0.01349577624894249,17.432181544149202,5.972433260779765,0.0,0.0,38.63581486465941,-16.803811374809666,17.64985099105748,8.48152219249299,0.0,0.0,-97.54650124093219,-17.208080972098173,18.166005143787604,9.956625727480155,0.0,0.0,-301.2023966418476,-18.17687513016702,17.83958593403252,8.940229467856195,0.0,0.0,-287.03519554187307,-17.560534940254044,17.439815208449584,6.388287725721559,0.0,0.0,-81.65050279708977,-16.813513838844425,17.41999126232836,8.585757030781282,0.0,0.0,77.3096045905424,-16.77947527346501,17.615490748043257,9.51065322687661,0.0,0.0,93.10781275707832,-17.148990067730168,17.435746679161344,8.384890925806351,0.0,0.0,93.61233205892552,-16.81006903481646
2025-01-10T13:00:00+00:00,2.1,2.01,27.0,430.5239260926773,39.90868977442418,100.20293130181636,12.704043245253741,13.739140082695611,0.7133060220874086,0.0,0.0,0.0,0.0,0.0,-3968.8533844702656,-7015.0981568372645,116954.56311932117,-7147.290497282493,132.19234044523674,123969.66127615828,-496.15592342617674,-3968.8533844702656,-2492.797176642202,1473.2034780202773,20240.949447893207,80410.11950176416,99856.87217933818,0.06790754759964693,0.9185930910381158,0.013499361362237323,17.48487186012896,5.9714879225973,0.0,0.0,48.83907411205765,-6.709211950009538,17.771404450636297,8.581249181890065,0.0,0.0,-403.4450529071844,-7.2318751886770425,18.346447601691473,10.139098735818749,0.0,0.0,-870.2318704006503,-8.303458393717994,18.016604634904176,9.106873703795234,0.0,0.0,-813.2995714809002,-7.682000813421676,17.53779380304466,6.430719632287025,0.0,0.0,-190.51678730929856,-6.7992531040936575,17.49763121509266,8.566143529778182,0.0,0.0,63.713377590597666,-6.729405808010209,17.671942603363426,9.482822887382628,0.0,0.0,76.89492437572567,-7.058656847707784,17.495396624382703,8.361116206900373,0.0,0.0,113.68350329532078,-6.727351470870802
