time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-04-01T22:00:00+00:00,1.7108878031459926,-247.27778281887288,198.43640390044422,-247.27778281887288,0.0,445.71418671931696,213.3394280673372,42.823537036262294,79.96435568986635,0.08990857199660476,1.7108878031459926,5.906968029353888,4.170149549975299,80.12765059727981,264.31072344139557,359.1894838914729,9.423135041377426,140.3603234565881,0.20745049284160683,0.06282470787582842,0.9357922050141765,0.0013830871099949219
2024-04-01T23:00:00+00:00,1.3761834556126276,-238.39549394625516,208.2825666831752,-238.39549394625516,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,0.046056749342068624,1.3761834556126276,5.707030703301748,4.319427203351817,82.12807078230115,268.17798056453216,359.51441253644833,9.757839388910792,149.24261232920585,0.25130231549614296,0.06127304184575095,0.937148939017059,0.001578019137190171
2024-04-02T00:00:00+00:00,0.7817691275287783,-224.994081002456,221.68397962697432,-224.994081002456,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,0.005368646054108824,0.7817691275287783,5.254982736409491,4.4747126385135445,83.71049217051632,271.73426458267755,359.51441253644833,10.35225371699464,162.64402527300498,0.29199041878410276,0.059740072148645386,0.938574929670114,0.0016849981812404329
2024-04-02T01:00:00+00:00,0.015716397971865487,-209.69992110974957,236.97813951968078,-209.69992110974957,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.03172909642333868,0.015716397971865487,4.628439778796826,4.623100195439991,84.87811728573051,274.33955737247993,359.51441253644833,11.118306446551554,177.93818516571145,0.32908816126155027,0.0587072493050807,0.9395550885051418,0.0017376621897775327
2024-04-02T02:00:00+00:00,-0.840947080996431,-194.66374180931075,252.01431882011957,-194.66374180931075,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.06527447351347962,-0.840947080996431,3.9075836687601204,4.764165962050215,85.78016279769382,275.9497252421116,359.51441253644833,11.97496992551985,192.97436446615023,0.3626335383516912,0.058325727653642585,0.9399080161363186,0.001766256210038816
2024-04-02T03:00:00+00:00,-1.7847614326474088,-178.3115134742547,268.3665471551756,-178.3115134742547,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.095034130518517,-1.7847614326474088,3.1092705648104526,4.914545777787865,86.64992218796576,277.51230850336356,359.51441253644833,12.918784277170827,209.3265928012063,0.3923931953567286,0.05802602254454462,0.9402115038424907,0.0017624736129645924
2024-04-02T04:00:00+00:00,-2.77941728121805,-161.89772952577184,284.7803311036585,-161.89772952577184,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.12099273720537368,-2.77941728121805,2.2593608557835667,5.062668976491597,87.39946513374994,278.6809211532063,359.51441253644833,13.913440125741468,225.74037674968915,0.4183518020435853,0.05795523988635904,0.9403021516124214,0.0017426085012195707
2024-04-02T05:00:00+00:00,-3.7473013222702645,-147.69780412273352,298.98025650669683,-147.69780412273352,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.14359967486573308,-3.7473013222702645,1.4153172821795938,5.186518972320614,87.87350609020282,278.8764086025898,359.51441253644833,14.881324166793684,239.9403021527275,0.4409587397039447,0.058298101789343595,0.9399744271063359,0.0017274711043204199
2024-04-02T06:00:00+00:00,-4.734454999326727,-132.16602761665592,314.5120330127744,-132.16602761665592,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.16264713139767972,-4.734454999326727,0.5627952861318857,5.322735149741694,88.47728262390804,279.5304982974773,359.51441253644833,15.868477843850146,255.47207865880503,0.4600061962358914,0.05838279982308104,0.9399247599859635,0.0016924401909553814
2024-04-02T07:00:00+00:00,-5.750664483475814,-116.21663327973785,330.4614273496925,-116.21663327973785,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.17804695861679676,-5.750664483475814,-0.3113230808747013,5.466943126866009,89.13489903456305,280.3462372445181,359.51441253644833,16.88468732799923,271.42147299572315,0.47540602345500843,0.05846871578949819,0.9398850363925801,0.001646247817921551
2024-04-02T08:00:00+00:00,-6.78277377335058,-100.85221783042326,345.82584279900703,-100.85221783042326,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.189922652463534,-6.78277377335058,-1.2008198774267997,5.6111728607191615,89.76429254287284,281.02033665642216,359.51441253644833,17.916796617873995,286.7858884450377,0.4872817173017457,0.05870703027002526,0.9396963192160583,0.0015966505139163633
2024-04-02T09:00:00+00:00,-7.82809175434638,-85.30739821981301,361.3706624096173,-85.30739821981301,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.19826365038799365,-7.82809175434638,-2.1026404328796904,5.756127822502256,90.37991600331132,281.6586989777359,359.51441253644833,18.962114598869796,302.33070805564796,0.4956227152262054,0.05892726998659568,0.9395325171115497,0.0015402129018545739
2024-04-02T10:00:00+00:00,-8.827487235606823,-72.73456936100943,373.94349126842087,-72.73456936100943,0.0,446.6780606294302,213.3394280673372,43.18522231528478,80.03669274567083,-0.203661576287756,-8.827487235606823,-2.9807011424379777,5.876316269198631,90.7495330293793,281.5631559946525,359.51441253644833,19.961510080130243,314.90353691445154,0.5010206411259677,0.059521555716285174,0.9389844927797414,0.0014939515039732718
2024-04-02T11:00:00+00:00,-9.781302232984526,-60.643940082108685,386.3938491864002,-60.643940082108685,0.0,447.03778926850873,213.52108294759213,43.329896426893775,80.06965161483379,-0.20627237526989028,-9.781302232984526,-3.818684576633624,5.990637098434706,91.11743186434128,281.4489882640931,359.66245948939576,20.915325077507948,326.99416619335227,0.5036314401081019,0.060030244885060174,0.9385242543364692,0.0014455007784706705
2024-04-02T12:00:00+00:00,-10.44052870157031,-62.09250844401204,395.14088209437307,-62.09250844401204,0.0,457.233390538385,219.83532850966748,45.78935632424668,81.18211751184063,-0.20874761727631394,-10.44052870157031,-4.3830938588361095,6.071468119425039,91.50173550202626,281.32125315000366,364.6595115877395,21.574551546093733,326.99416619335227,0.5061066821145256,0.061804948500208096,0.9367451999301372,0.0014498515696546633
2024-04-02T13:00:00+00:00,-10.536663097842778,-82.45246296714106,400.9917406077731,-82.45246296714106,0.0,483.44420357491407,236.27191057622505,49.18919794705804,84.86087288715136,-0.21499790722742174,-10.536663097842778,-4.325450721561544,6.194860881391576,93.43599429693468,284.54918122409924,381.1840021963507,21.6706859423662,326.99416619335227,0.5123569720656334,0.06206214316718732,0.9364705303329681,0.0014673264998446072
2024-04-02T14:00:00+00:00,-9.876295473914297,-118.85208949077743,405.7987479052059,-118.85208949077743,0.0,524.6508373959832,258.29009854994035,53.02306190469639,92.03408351740725,-0.2284747985947014,-9.876295473914297,-3.4211212569761544,6.40096398822193,98.14287979418461,297.2969584909545,413.4051312468904,21.6706859423662,326.99416619335227,0.5258338634329129,0.062059747900660975,0.9364343875831411,0.0015058645161978657
2024-04-02T15:00:00+00:00,-8.480565623131458,-167.61210440966303,408.8503349695458,-167.61210440966303,0.0,576.4624393792087,280.13387580081405,57.14627408555272,102.63331097186946,-0.2518389285584908,-8.480565623131458,-1.689868267459158,6.701134983904822,106.15057717394349,322.425299117891,461.0154822110398,21.6706859423662,326.99416619335227,0.5491979933967025,0.062055595799636015,0.9363717355371367,0.0015726686632271728
2024-04-02T16:00:00+00:00,-6.492725147589603,-227.93333587045103,410.56736711313437,-227.93333587045103,0.0,638.5007029835853,301.85222407491597,61.48649743382255,115.53473014211784,-0.28749468416009377,-6.492725147589603,0.7144365857453726,7.088361198082159,117.31355053014549,356.4551000923759,518.9669788904075,21.6706859423662,326.99416619335227,0.5848537489983054,0.06204926039227486,0.9362761390593388,0.0016746005483863136
2024-04-02T17:00:00+00:00,-4.310372582501977,-289.49085958425326,412.83300269254374,-289.49085958425326,0.0,702.3238622767968,323.73075693453455,65.97139489370137,128.94834442268308,-0.3358342795315495,-4.310372582501977,3.3320243608939855,7.512709090395174,129.8177976632004,398.06212059331034,579.2191893783123,21.6706859423662,326.99416619335227,0.633193344369761,0.06204067335269856,0.9361465671642087,0.0018127594830926594
2024-04-02T18:00:00+00:00,-2.4822824145816007,-344.385633641187,416.805778498532,-344.385633641187,0.0,761.1914121397188,347.7438692914547,70.67330352099368,140.9800783443245,-0.39553266359296585,-2.4822824145816007,5.525612740710056,7.89024577280306,140.58994745656764,443.9855063428656,633.2641730507261,21.6706859423662,326.99416619335227,0.6928917284311774,0.06203007181885457,0.935986598082985,0.001983330098160393
2024-04-02T19:00:00+00:00,-1.218575726744652,-388.63034103224055,424.0172958375787,-388.63034103224055,0.0,812.6476368698189,373.2808333005428,76.89429032018043,150.15989468671705,-0.4643429149270451,-1.218575726744652,7.073711792794953,8.194134481576913,148.6220515159575,483.08991098506146,674.4987139383024,21.6706859423662,326.99416619335227,0.7617019797652567,0.062017856648651115,0.9358022804565744,0.0021798628947744996
2024-04-02T20:00:00+00:00,-0.4700463975278991,-420.83869655108987,432.2149727433456,-420.83869655108987,0.0,853.0536692944352,398.14236738309864,81.88554717069073,156.0395385553812,-0.5396777882923449,-0.4700463975278991,8.015032005482901,8.405063774114382,153.92540633019414,510.092900538869,700.909309364619,21.6706859423662,326.99416619335227,0.8370368531305564,0.06200448874557474,0.9356005689679838,0.0023949422864414397
2024-04-02T21:00:00+00:00,-0.2436843929110949,-436.14917924758845,442.7358466282088,-436.14917924758845,0.0,878.8850258757969,416.3453938132313,85.64707407252457,158.79192902775696,-0.61796155163087,-0.2436843929110949,8.38425007590079,8.567341228894362,157.3129457428822,525.9012423534666,713.2726893319979,21.6706859423662,326.99416619335227,0.9153206164690815,0.06199060367685167,0.9353910538431874,0.002618342479960782
2024-04-02T22:00:00+00:00,-0.42385415326961495,-435.4768482056174,454.5451322172725,-435.4768482056174,0.0,890.0219804228896,424.3923987228969,87.96185985826848,159.5227145966421,-0.6957447312575814,-0.42385415326961495,8.315740131299222,8.695947788311495,159.3650969886567,533.4200994641748,716.5552830458923,21.850855702724722,327.6664972353234,0.9931037960957929,0.06234009651614535,0.9348265962971049,0.002833307186749766
2024-04-02T23:00:00+00:00,-0.8507740589703551,-425.8699977710135,464.9842818514576,-425.8699977710135,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-0.7710144662706652,-0.8507740589703551,8.01215882311423,8.831390663081196,161.01324132782395,536.8194309617317,716.8802116908679,22.27777560842546,337.27334766992726,1.0683735311088767,0.061776403676244485,0.9352609901957973,0.0029626061279580977
2024-04-03T00:00:00+00:00,-1.4620792332470391,-414.52850268958844,476.32577693288266,-414.52850268958844,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-0.8432989505878268,-1.4620792332470391,7.531837468028508,8.971855106060186,162.37422386940074,539.3526962262341,716.8802116908679,22.889080782702145,348.6148427513523,1.1406580154260384,0.06142335596972283,0.9355156629456117,0.0030609810846654686
2024-04-03T01:00:00+00:00,-2.222800115799208,-401.878569121661,488.9757105008101,-401.878569121661,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-0.9123340208040052,-2.222800115799208,6.915164829291154,9.12376335540815,163.6088580340817,541.5221237995863,716.8802116908679,23.649801665254312,361.2647763192798,1.2096930856422168,0.06124919731076959,0.9356178914057997,0.0031329112834307185
2024-04-03T02:00:00+00:00,-3.0907954762676852,-388.11341130511926,502.74086831735184,-388.11341130511926,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-0.9779000025306427,-3.0907954762676852,6.193686097288765,9.276325799947719,164.65487345968117,543.2885745460551,716.8802116908679,24.51779702572279,375.02993413582146,1.2752590673688542,0.061168639582576054,0.9356497588165763,0.0031816016008476555
2024-04-03T03:00:00+00:00,-4.023249968718295,-373.5475989945643,517.3066806279068,-373.5475989945643,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.039841555853447,-4.023249968718295,5.4026012448272525,9.421763905753924,165.48956618171258,544.5845381909052,716.8802116908679,25.4502515181734,389.59574644637644,1.3372006206916587,0.06112218649706937,0.935666347177596,0.003211466325334711
2024-04-03T04:00:00+00:00,-4.997345027078645,-358.44539189852395,532.4088877239471,-358.44539189852395,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.0980601947641144,-4.997345027078645,4.568336733327049,9.564492801009699,166.21365092289435,545.59011679889,716.8802116908679,26.42434657653375,404.6979535424168,1.395419259602326,0.06109425207943063,0.9356794771874135,0.0032262707331558176
2024-04-03T05:00:00+00:00,-5.997270694048714,-342.76227764764013,548.092001974831,-342.76227764764013,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.1524529109001644,-5.997270694048714,3.7068023198904863,9.705005491639515,166.86235120416995,546.4027363043152,716.8802116908679,27.424272243503815,420.38106779330064,1.4498119757383758,0.06104386810179119,0.9357289858783053,0.003227146019903403
2024-04-03T06:00:00+00:00,-7.018711289539134,-326.9038041675306,563.9504754549406,-326.9038041675306,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.2029950855832556,-7.018711289539134,2.8254001710368497,9.846900651446951,167.49105964950832,547.1535408784632,716.8802116908679,28.445712838994236,436.23954127341017,1.5003541504214672,0.06101799870011673,0.9357636390771362,0.003218362222747122
2024-04-03T07:00:00+00:00,-8.054812145347473,-310.90041523043953,579.9538643920315,-310.90041523043953,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.249674584138618,-8.054812145347473,1.9297862970733395,9.988937380947402,168.09540988266608,547.8264171208241,716.8802116908679,29.48181369480257,452.2429302105012,1.5470336489768297,0.06100462527318017,0.9357942077627444,0.0032011669640755478
2024-04-03T08:00:00+00:00,-9.0981575434946,-295.1163870983116,595.7378925241594,-295.1163870983116,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.2925505100558328,-9.0981575434946,1.0263715630011705,10.130066229953556,168.6744077647462,548.4017927312141,716.8802116908679,30.525159092949696,468.02695834262914,1.5899095748940444,0.061032981522087734,0.9357881023120433,0.0031789161658689244
2024-04-03T09:00:00+00:00,-10.170899925833215,-279.2510664208567,611.6032132016144,-279.2510664208567,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.3316281228022129,-10.170899925833215,0.10356505029604933,10.282078484788274,169.3447354667435,549.2294683143826,716.8802116908679,31.59790147528831,483.892279020084,1.6289871876404243,0.061103713515135855,0.9357461669583743,0.0031501195264898247
2024-04-03T10:00:00+00:00,-11.272129390524825,-263.5985778814971,627.2557017409739,-263.5985778814971,0.0,890.8542796224707,424.3923987228969,88.32354513729096,159.59505165244656,-1.3669648655424578,-11.272129390524825,-0.8419541029337405,10.439925559234188,170.04090712777096,550.0750397869253,716.8802116908679,32.69913093997992,499.54476755944364,1.6643239303806692,0.0612448536401386,0.9356378991243601,0.0031172472355012037
2024-04-03T11:00:00+00:00,-12.367357376731766,-250.02117766576623,641.2332983622614,-250.02117766576623,0.0,891.2544760280273,424.5289114264657,88.54055630470445,159.64140707504066,-1.398984399609561,-12.367357376731766,-1.7857782417487413,10.59189938752358,170.66777563368044,550.6205680858562,717.0884342191869,33.79435892618687,513.1221677751745,1.6963434644477726,0.061599646606856094,0.9353082942077021,0.0030920591854417872
2024-04-03T12:00:00+00:00,-13.166750697925579,-248.8630844031165,651.9787311761431,-248.8630844031165,0.0,900.8418155792593,429.56215789806794,91.72338676010233,160.76901013083312,-1.4301533415644705,-13.166750697925579,-2.4667181099427555,10.69687455305737,171.14085072776072,550.7523353974182,722.1534804657342,34.59375224738068,514.2802610378242,1.7275124064026819,0.06282901632705731,0.934033483455825,0.003137500217117566
2024-04-03T13:00:00+00:00,-13.368583072532642,-268.49628682003754,658.1918378025292,-268.49628682003754,0.0,926.6881246225663,445.0487594985298,95.91893599676317,164.41819421775767,-1.4647253158410483,-13.368583072532642,-2.512541839046813,10.821533525243842,172.90537703301214,553.7473975485809,738.5451406935864,34.79558462198774,514.2802610378242,1.7620843806792599,0.0631684615825747,0.9336326222125269,0.0031989162048984754
2024-04-03T14:00:00+00:00,-12.797124169988638,-304.61835963153794,662.8434291564434,-304.61835963153794,0.0,967.4617887879809,466.93157863609963,99.68046289859701,171.50581453432818,-1.5062663516257833,-12.797124169988638,-1.6945828729200418,11.029412639443404,177.4762554189988,566.0341512040841,770.3818091887507,34.79558462198774,514.2802610378242,1.8036254164639949,0.06316369813891627,0.9335622183071257,0.003274083553958142
2024-04-03T15:00:00+00:00,-11.541508981864748,-352.20885654826236,666.6483320654313,-352.20885654826236,0.0,1018.8571886136932,488.7458694279404,103.80367507945336,181.96773772701567,-1.5572830900398247,-11.541508981864748,-0.10144259012481034,11.33453856946876,185.26062376110713,591.9901747153611,817.3754072697251,34.79558462198774,514.2802610378242,1.854642154878036,0.06315784911451756,0.9334757694709511,0.0033663814145313015
2024-04-03T16:00:00+00:00,-9.85622239265282,-409.8518678479979,670.4397633394628,-409.8518678479979,0.0,1080.2916311874603,510.48770243324185,108.14389842772317,194.7139261401168,-1.6199086897929567,-9.85622239265282,1.9773812905988863,11.707856952737213,195.40668584443813,629.983912872483,874.6296275806062,34.79558462198774,514.2802610378242,1.9172677546311683,0.06315067062519779,0.9333696710851549,0.003479658289647348
2024-04-03T17:00:00+00:00,-7.975062873932075,-469.06802548372195,674.8503550415561,-469.06802548372195,0.0,1143.9183805252778,532.6252112634676,112.5564588317975,208.05252873510213,-1.6945756517485484,-7.975062873932075,4.279097317176762,12.117921348234676,206.81107993812472,672.7748309241639,934.5448953345036,34.79558462198774,514.2802610378242,1.99193471658676,0.06314211402129359,0.9332432041055869,0.0036146818731194893
2024-04-03T18:00:00+00:00,-6.221322587490472,-522.3946298092133,680.6865291518137,-522.3946298092133,0.0,1203.0811589610266,557.2605634579719,116.82434512426282,220.11395620854287,-1.7801109434020983,-6.221322587490472,6.428908970788047,12.517184848997518,217.74094003090136,715.4560927954573,988.7232585790242,34.79558462198774,514.2802610378242,2.0774700082403097,0.06313231478941946,0.933098371030329,0.0037693141802516623
2024-04-03T19:00:00+00:00,-4.849887140296139,-568.1812016897317,687.1015041443524,-568.1812016897317,0.0,1255.2827058340836,584.4552551722016,121.52625375155515,229.42395998440148,-1.8748716973097679,-4.849887140296139,8.123809843228743,12.85466061745006,226.6468285572548,752.1589483097626,1030.5425844827791,34.79558462198774,514.2802610378242,2.1722307621479793,0.0631214622059797,0.9329379693729069,0.003940568421113578
2024-04-03T20:00:00+00:00,-4.0434942504995925,-600.5514160638156,695.4837597428781,-600.5514160638156,0.0,1296.0351758066934,610.1102668715112,126.01115121143397,235.30575661918655,-1.9760533578088597,-4.0434942504995925,9.165303667588212,13.111245140960314,232.84008418994557,779.4489690162384,1056.9628498544764,34.79558462198774,514.2802610378242,2.2734124226470716,0.06310987837909408,0.932766759905405,0.004123361715500964
2024-04-03T21:00:00+00:00,-3.8103317432470543,-615.8845431398564,706.0558631122736,-615.8845431398564,0.0,1321.9404062521298,628.7977659360693,129.41099283424532,238.00952016279635,-2.0800459064108106,-3.8103317432470543,9.563319136431913,13.298753295324312,236.65474337382204,795.7917086991949,1069.1078039832928,34.79558462198774,514.2802610378242,2.3774049712490224,0.063097977176069,0.9325908596046946,0.004311163219236473
2024-04-03T22:00:00+00:00,-3.9607584845241375,-616.7823119478135,716.1475720214814,-616.7823119478135,0.0,1332.9298839692945,636.6324154275412,131.79811567579372,238.73727731226884,-2.183695383944707,-3.9607584845241375,9.5512390354714,13.454728433651471,239.1784046660061,803.0691471981021,1072.3767944311267,34.94601136326483,514.2802610378242,2.481054448782919,0.06334157561908577,0.9321613761670556,0.004497048213858599
2024-04-03T23:00:00+00:00,-4.402750286160548,-607.054898699577,726.6213525238351,-607.054898699577,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.2846807059566037,-4.402750286160548,9.24632474844332,13.606293241080532,241.0462678073009,807.0686239022551,1072.6367373471069,35.38800316490124,524.0076742860606,2.582039770794816,0.06297047388257411,0.9324349671310668,0.004594558986359137
2024-04-04T00:00:00+00:00,-5.040988193247071,-596.0796027250518,737.5966484983604,-596.0796027250518,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.382594864286282,-5.040988193247071,8.75224998338233,13.760705117316338,242.56411797144423,809.7459442854648,1072.6367373471069,36.02624107198776,534.982970260586,2.679953929124494,0.06279749253335432,0.9325310684864411,0.004671438980204527
2024-04-04T01:00:00+00:00,-5.8437079118409345,-583.1134210560414,750.5628301673707,-583.1134210560414,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.477051218403203,-5.8437079118409345,8.103828499095636,13.923669393722628,243.88682585465367,812.1508898777286,1072.6367373471069,36.828960790581625,547.9491519295964,2.774410283241415,0.06268198901150372,0.9325960326552925,0.00472197833320387
2024-04-04T02:00:00+00:00,-6.71318122203896,-570.8310030004279,762.8452482229842,-570.8310030004279,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.5681708336929017,-6.71318122203896,7.372216339917357,14.06596310337569,244.8037391183399,813.4582689551341,1072.6367373471069,37.69843410077965,560.2315699852098,2.865529898531114,0.06274752718410011,0.9324829135624768,0.004769559253423052
2024-04-04T03:00:00+00:00,-7.564668548641677,-561.9610666111997,771.7151846122124,-561.9610666111997,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.6566421667776745,-7.564668548641677,6.6321515845833625,14.177723043674192,245.3341582107035,813.6470956507875,1072.6367373471069,38.54992142738237,569.101506374438,2.9540012316158863,0.06313393165928011,0.9320282449425691,0.004837823398150833
2024-04-04T04:00:00+00:00,-8.457950883068134,-551.0057960495363,782.6704551738758,-551.0057960495363,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.7421363414619777,-8.457950883068134,5.870082678565255,14.311396642716451,246.088265997532,814.4144436340555,1072.6367373471069,39.443203761808824,580.0567769361014,3.03949540630019,0.06335855841406306,0.9317590276620505,0.004882413923886478
2024-04-04T05:00:00+00:00,-9.377241973441148,-538.7245459659556,794.9517052574565,-538.7245459659556,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.824380874635223,-9.377241973441148,5.080542365627557,14.443235045551242,246.77132551144624,815.1302939010577,1072.6367373471069,40.36249485218184,592.3380270196822,3.121739939473435,0.0634807827225123,0.9316094490498384,0.004909768227649325
2024-04-04T06:00:00+00:00,-10.205397029575558,-531.2891942186225,802.3870570047895,-531.2891942186225,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.904305931727468,-10.205397029575558,4.334019455988563,14.521777888810908,246.88485728267023,814.4666761097908,1072.6367373471069,41.190649908316246,599.7733787670152,3.20166499656568,0.06394418441242933,0.9310855648772054,0.004970250710365265
2024-04-04T07:00:00+00:00,-10.997000510273011,-523.846291450843,809.8299597725692,-523.846291450843,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-2.982004715084071,-10.997000510273011,3.63097283886454,14.608842323500372,247.18021781751767,814.1808459080492,1072.6367373471069,41.9822533890137,607.2162815347948,3.279363779922283,0.06434279762183406,0.9306311872649531,0.005026015113212802
2024-04-04T08:00:00+00:00,-11.77308345744945,-516.6826125745948,816.9936386488174,-516.6826125745948,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-3.0575408596725113,-11.77308345744945,2.9495960099836216,14.703127136449687,247.60260058830076,814.1512182740561,1072.6367373471069,42.75833633619014,614.379960411043,3.3548999245107236,0.06473698223032635,0.9301836317269161,0.005079386042757475
2024-04-04T09:00:00+00:00,-12.555611687319406,-508.69432532757725,824.981925895835,-508.69432532757725,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-3.13077322359092,-12.555611687319406,2.2716181111942935,14.808353753545589,248.16369172235332,814.387004760861,1072.6367373471069,43.540864566060094,622.3682476580607,3.4281322884291323,0.06505071236215022,0.9298276059795616,0.005121681658288262
2024-04-04T10:00:00+00:00,-13.358403480850553,-499.3934140693049,834.2828371541074,-499.3934140693049,0.0,1333.6762512234118,636.6324154275412,132.0874638990117,238.79514695691245,-3.2014500926072396,-13.358403480850553,1.5807254466097675,14.921718561041644,248.80021502472272,814.8471446879463,1072.6367373471069,44.34365635959124,631.669158916333,3.498809157445452,0.06525812769806326,0.9295928667049199,0.005149005597016879
2024-04-04T11:00:00+00:00,-14.17626318463745,-490.74349571735854,843.3331373027497,-490.74349571735854,0.0,1334.0766330201077,636.7691918876287,132.3044750664252,238.84143729730195,-3.269686655595012,-14.17626318463745,0.8815385963305085,15.04161056429188,249.4959977328163,815.3738274833111,1072.8446675346288,45.16151606337814,640.3190772682794,3.567045720433224,0.0655419357150776,0.9292812876467492,0.005176776638173143
2024-04-04T12:00:00+00:00,-14.813741952804667,-492.97536237802535,850.8651737046057,-492.97536237802535,0.0,1343.8405360826305,642.5691548528421,134.9086090753871,239.92392354849957,-3.337618044137084,-14.813741952804667,0.36808733130584076,15.156331065860611,250.40661678520198,816.2729863778128,1077.7070549637888,45.79899483154535,640.3190772682794,3.6349771089752965,0.06639911905294268,0.9283309120601567,0.005269968886900748
2024-04-04T13:00:00+00:00,-14.943037291971459,-512.2010154927797,857.0401173856634,-512.2010154927797,0.0,1369.2411328784426,655.2294316288652,141.9253034884233,243.61195929824126,-3.4087438736350824,-14.943037291971459,0.42058917339058816,15.310447198626747,252.765420408041,820.1171764527547,1094.2732318071405,45.928290170712145,640.3190772682794,3.7061029384732946,0.06656722828799651,0.9280612458083136,0.0053715259036899
2024-04-04T14:00:00+00:00,-14.393861539700152,-546.6399566922602,862.4791422338694,-546.6399566922602,0.0,1409.119098926129,674.961168730137,148.00161617600108,250.5112745747343,-3.486351703331677,-14.393861539700152,1.224255367999663,15.531416071033748,257.55524627936495,833.244786365525,1125.2640585572415,45.928290170712145,640.3190772682794,3.7837107681698887,0.0665597414685191,0.9279568667138245,0.005483391817656569
2024-04-04T15:00:00+00:00,-13.129416667979548,-593.5793106213692,865.921697788043,-593.5793106213692,0.0,1459.501008409412,695.9676195345166,152.99287302651138,260.67301245421277,-3.57310478255822,-13.129416667979548,2.8398513514236177,15.847308109306985,265.61465797419777,856.4585242426234,1170.909263259777,45.928290170712145,640.3190772682794,3.870463847396432,0.06655137440095013,0.9278402154523626,0.005608410146687328
2024-04-04T16:00:00+00:00,-11.343626565599918,-651.4093183585082,868.1856173712738,-651.4093183585082,0.0,1519.5949357297816,717.1670298545206,157.91179282121718,273.0785040368933,-3.671324016341446,-11.343626565599918,5.0339748826368975,16.230415141873717,276.335130126708,890.3664349902888,1226.6331177266954,45.928290170712145,640.3190772682794,3.968683081179658,0.06654190399672533,0.9277081817870106,0.005749914216264195
2024-04-04T17:00:00+00:00,-9.498278057626258,-711.4161948952329,870.3826430395484,-711.4161948952329,0.0,1581.798837934781,738.9221184760884,162.6137014485095,286.06069082883414,-3.7816251143264297,-9.498278057626258,7.263160403871986,16.610123220312257,287.3309327794865,934.3795215999363,1284.9474120563484,45.928290170712145,640.3190772682794,4.0789841791646415,0.06653127185867112,0.9275599515610878,0.005908776580241097
